result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
305037,"Flyweight (≤52 kilograms), Men",2012 Summer Olympics,54,Boxing,/editions/54/sports/BOX,30 July – 12 August 2012,"ExCeL, Newham, London",26 from 26 countries,Single elimination tournament.,na,"With the two men kept apart in separate halves of the draw, the Olympic final was fully expected to be a repeat of the 2011 World Championships in Baku where Russia’s Misha Aloyan had narrowly outpointed Andrew Selby of Great Britain.
Something that could not have been predicted was the sudden emergence of Cuban Robeisy Ramírez as a major force in the division. Certainly the 18-year-old Ramírez had been a major star as a junior and was already the Pan-American Games champion but he had been easily dealt with by Aloyan at the quarter-final stage at the last world championships. In London he performed like a seasoned veteran and moved imperiously through the rounds whilst dispatching Selby at the quarter-final stage. Aloyan was the victim of an upset in the semi-final so Ramírez instead faced Nyambayaryn Tögstsogt of Mongolia to decide the gold medal.
The final began with both men fighting cautiously and it was only in the final round that the Cuban teenager established a decisive lead.
The Cuban fighter became the first boxer to win titles at both the Youth Olympics and at the senior event, having won the bantamweight division (≤54 kg) at the inaugural 2010 Youth Olympics.
"
9000286,"Sprint (Classical), Women",2018 Winter Olympics,60,Cross Country Skiing,/editions/60/sports/CCS,13 February 2018,"Alpensia Cross-Country Centre, Alpensia Resort, Mountain Cluster, Daegwallyeong",68 from 28 countries,Final standings based on time achieved in last round competed in.,"Course Length: 1,176 mHeight Differential: 27 mMaximum Climb: 25 mTotal Climbing: 43 m","The two dominant female cross-country sprinters were Norway’s Maiken Caspersen Falla and Sweden’s Stina Nilsson. Sochi gold medalist Falla, was also the reigning world champion and winner of the sprint ranking in the World Cup for the last three years. Nilsson was runner-up for the last two years in the World Cup, but in the current season she won three World Cup races, two in the freestyle and one in the classical style. In light snowfall, with strong winds, and in freezing cold temperatures, both skiers showed their potential throughout the competition. They clocked the fastest times in the qualifying round, won their respective quarter-final heats and finished one-two, when they competed in the same semi-final. Laurien van der Graaff from Switzerland, twice sprint winner this season, but a specialist in the freestyle, did not qualify for the final, after finishing fifth in her semi-final.
In the final, Nilsson and Falla were confronted with another Swede, Hanna Falk, USA skier [Jessie Diggins](,  and two Olympic Athletes from Russia, Yuliya Belorukova and Nataliya Nepryayeva. Of these, only Belorukova could make any impact on the battle between the two favorites. She stayed on the heels of Nilsson when she started her attack in the second climb. Falla went past the Russian on the inside to move into second place. But Nilsson was clearly superior, and stormed to her first Olympic gold three seconds ahead of Falla. In the last descent, Belorukova closed in on Falla and both fought head-to-head on the final stretch. But Falla secured the silver 0.3 seconds ahead of Belorukova, who took home an unexpected bronze. Nepryayeva, Falk and Diggins were a considerable way behind in fourth, fifth and sixth place respectively.
"
18000763,"Skeet, Women",2020 Summer Olympics,61,Shooting,/editions/61/sports/SHO,25 – 26 July 2021,"Asaka Shooting Range, Nerima, Tokyo",28 from 22 countries,na,na,"The women’s shotgun events started on the third day with the skeet event. For the first time, the women’s skeet event was held over two days as the format of the qualification round was changed to the same format as the men’s event. Both now had 75 shots on the first day and 50 shots on the second day for a total of 125 shots in the qualification. The format of the final was also changed again, with six shooters qualifying for a final of six rounds with 10 shots each, with the lowest shooter eliminated after every round beginning from round two.
The world record holder for both the qualification round (124), tied with Amber Hill, and the final round (59) was Wei Meng who finished fourth in this event in Rio and won silver at the 2019 World Shotgun Championships. Both the reigning 2019 World Champion Diana Bacosi, and the reigning 2019 World Junior Champion Zilya Batyrshina competed in Tokyo. The 2018 World Shooting Championships saw a clean sweep with Caitlin Connor, Kim Rhode and Amber English of the United States, but of the three, only English could compete in Tokyo. Also absent in Tokyo was Amber Hill, who tied the world record for the qualification rounds in March 2021 and led the world ranking. Sadly, she contracted COVID-19 shortly before travelling to Japan.
Wei won the qualification round by equaling her own world record with 124, missing only one target. Bacosi finished second with 123, and English was third with 121. These three also occupied the medal positions after the final, starting from zero. The qualification places fourth to sixth were determined in a shoot-off, and the ranking was important for the final as the lowest placed was eliminated in the case of a tie. English was the last to miss a target in the final with her 16th shot but Bacosi was always close behind and took the lead after 30 shots. With the 44th shot English re-took the lead and went on to secure the gold medal with her 59th shot with Bacosi winning silver and Wei settling for bronze.Also participating in this event was the first ever female shooting competitor for Senegal, the Italian-born Chiara Costa.
"
320042,"One Person Dinghy (Laser), Men",2012 Summer Olympics,54,Sailing,/editions/54/sports/SAL,30 July –  6 August 2012,"Weymouth and Portland National Sailing Academy, Isle of Portland",49 from 49 countries,Points awarded for placement in each race.  Best 9 of 10 scores to count for N. N count double.,na,"Australian Tom Slingsby had been favored at Beijing in 2008 but struggled throughout and failed to even make the medal race. By the time of the London Olympics, Slingsby had won five World titles and was heavily favored. He quickly moved ahead on the first day, placing first and second in the two races, but on the second day, Cypriot Pavlos Kontides won both races and took the lead the next day. But Slingsby came back to win the final three races of the opening series and took a 14-point lead into the medal race. He then controlled Kontides in the medal race, working it as a match race from the pre-start and easily won the gold medal, Kontides taking silver, which was the first ever Olympic medal won for Cyprus. Sweden’s Rasmus Myrgren was third after the opening series and his sixth place in the medal race held that spot for him, as he won the bronze medal.
"
926087,"100 yards, Handicap, Men",1904 Summer Olympics,3,Swimming,/editions/3/sports/SWM, 6 September 1904,"Life Saving Exhibition Lake, Forest Park, St. Louis",3 from 1 countries,na,na,na
925777,"440 yards - Olympic Collegiate Championship, Men",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,25 June 1904,"Francis Field, Washington University, St. Louis",3 from 1 countries,na,na,na
7565,"200 metres Individual Medley, Women",1988 Summer Olympics,22,Swimming,/editions/22/sports/SWM,24 September 1988,"Su-yeong-jang, Ol-lim-pik Gong-won, Seoul",36 from 24 countries,na,na,"The 1986 World Champion was Kristin Otto, who won golds in four individual events in Seoul, but skipped this one. In her absence there was no real favorite although in 1988 picking an East German to win was a pretty good bet. And 16-year-old Daniela Hunger came through for the gold medal, winning in 2:12.59, the fifth-fastest time ever, and the fastest in four years, which put her third on the all-time performer list. Hunger also won bronze in the 400 IM in Seoul and in Barcelona, would add a bronze in the 200 IM.
The final was led by American Whitney Hedgepeth at 100 metres, but she flagged badly and would finish last. Silver went to Soviet Yelena Dendeberova, silver medalist at the 1986 Worlds behind Otto. The top American was Mary Wayte, who seemed to have qualified third in prelims, only to be disqualified for an illegal kick on her breaststroke leg.
"
101050,"Foil, Team, Men",1976 Summer Olympics,19,Fencing,/editions/19/sports/FEN,24 – 25 July 1976,"Stade d'Hiver de l'Université de Montréal, Montréal, Québec",63 from 14 countries,na,na,"The Soviet Union had won the 1973-74 World Championships, while France won in 1975. The pool winners in round one were the Soviets, France, Italy, and Poland, the 1972 Olympic Champions. In pool three, Italy defeated West Germany, 9-7, but both teams advanced to the quarter-finals. The round one pool champions all won their quarter-final matches, except for Poland, which was defeated by the West Germans, 9-4. In the semi-finals, Italy and France tied on bouts, 8-8, but Italy won on fewer touches and advanced to the final, where they would have a re-match with West Germany. However, this time the Germans turned the tables, winning the gold medal, 9-6.
One member of the West German team would never compete again at the Olympics, but would become very influential within the Olympic Movement. Thomas Bach became an IOC Member in 1991 and in 2013 became President of the IOC.
"
29861,"Heavyweight I (≤100 kilograms), Men",1984 Summer Olympics,21,Weightlifting,/editions/21/sports/WLF, 6 August 1984 — 14:00-18:00,"Albert Gersten Pavilion, Loyola Marymount University, Los Angeles, California, USA",16 from 14 countries,Total of best lifts in snatch and clean & jerk determined placement.  Ties broken by lightest bodyweight.,na,"Rolf Milser would have been a medal contender at Moskva in 1980, but West Germany supported the USA-led boycott and he could not compete. Milser had been World Champion in 1978 and runner-up in 1977 and 1979. The 1983 World Champion was Pavel Kuznetsov who would win the 1984 Friendship Games with a total of 427.5 kg. Milser won the 1984 Olympic gold, lifting quite a bit less, with 385.0 kg. At the 1988 Olympics, Kuznetsov won the gold medal, lifting 425.0 kg.
The Olympic bronze went to Finland’s Pekka Niemi, who was so unheralded that he was lifting in the B group. Niemi lifted in the afternoon and did not stay for the evening session but went to watch track & field at the Los Angeles Coliseum. When the competition ended, the officials scrambled to find Niemi but could not, so they held the medal ceremony without him. The next day, Niemi received his bronze medal in a special ceremony.
"
350605,"Halfpipe, Women",2014 Winter Olympics,58,Snowboarding,/editions/58/sports/SBD,12 February 2014,"Ekstrim-Park Rosa Khutor, Krasnaya Polyana / Ekstrim-Park Rosa Khutor, Krasnaya Polyana",27 from 13 countries,na,Gradient: 18°Length: 190 mVertical Inclination: 84°Wall Height: 6.8 mWall-to-Wall Width: 21 m,"With Kelly Clark (2002) and Hannah Teter (2006) the USA team had two of the previous gold medalists in this event. Australian Torah Bright, the 2010 champion, was back as well, and was uniquely competing in three snowboarding events at Sochi – halfpipe, slopestyle, and boarder-cross. At the recent Winter X-Games, the Americans had swept the medals, with Clark winning the title, followed by Chloe Kim, who had not even made the US Olympic team, and Kaitlyn Farrington winning the bronze medal. Of those four favorites, Farrington went down first in the finals and put up big numbers, and then had to stand by and watch to see if Clark, Teter or Bright could better her marks. On her second run, Farrington posted 91.75 and Bright came the closest, scoring 91.50 which brought her the silver medal behind Farrington. Clark came through for bronze as Teter placed fourth. For Clark it was her third medal, making her the first snowboarder to win three medals in the sport at the Olympics.
"
60455,"Shot Put, Women",1964 Summer Olympics,16,Athletics,/editions/16/sports/ATH,20 October 1964,"Kokuritsu Kyogijo, Shinjuku, Tokyo",16 from 11 countries,na,na,"The defending champion was Tamara Press and she had won the 1962 European Championships and surpassed the world record twice since the Roma Olympics. Soviet Galina Zybina, the 1952 gold medalist, was competing in her fourth consecutive Olympic final. The day before the shot put started, Press had won a gold medal in the discus throw. The medals and medal order were decided in round one, with Press leading the GDR’s Renate Garisch and Zybina, who would win the silver and bronze medals respectively. But all of them would surpass their early round marks later in the competition. Zybina moved into second after round three but Garisch settled matters in round four with 17.61 (57-9½). Press’s final round was 18.14 (59-6¼) metres, an Olympic record. Zybina’s bronze gave her a full set of medals in this event.
"
64048,"10,000 metres, Men",1992 Summer Olympics,23,Athletics,/editions/23/sports/ATH,31 July –  3 August 1992,"Estadio Olímpico de Montjuïc, Barcelona",56 from 38 countries,na,na,"While the 1964 Olympic 10K had seen the biggest upset in the event’s history, the 1992 final was the most controversial ever. The world record holder, Arturo Barrios (MEX), was in the race, as was 1991 World Champion Moses Tanui (KEN) and World runner-up Richard Chelimo (KEN). Also back was 1990 European Champion and 1988 silver medalist, Salvatore Antibo of Italy. Chelimo set the pace early in the final, dropping all but seven runners by the eighth lap. By the 16th lap, Chelimo still led, now only accompanied by Morocco’s Khalid Skah, twice International Cross-Country champion. By the 19th lap, these two were lapping runners and one of the runners they came upon on the 22nd lap was Morocco’s Hammou Boutayeb. Though he was lapped he suddenly found the strength to run with Chelimo and Skah, to the detriment of Chelimo. Writing in Track & Field News, Cordner Nelson noted, “In the next lap and a half, Boutayeb committed unarmed assault.” He bumped Chelimo several times, cut him off at least twice, and made him run over and around him several times. Shortly before the bell, IAAF Technical Delegate Carl-Gustaf Tollemar ran onto the track to warn Boutayeb to stop his tactics and appeared to try to stop him, to no avail. On the last lap, Skah was the fresher runner, and outsprinted Chelimo, his tank dry from having to fight off Boutayeb’s assaults. Boutayeb dropped out on the last lap. Shortly after the finish, Skah began a victory lap that was greeted by boos and detritus being thrown at him from the stands. Before he had finished the lap, the IAAF had disqualified him and declared Chelimo the winner. Moroccan officials immediately appealed the ruling, and the next day Skah was reinstated. On the victory podium two days later, the chorus of derision on the victory lap seemed mild compared to the abuse heaped on Skah.
"
185215,"Individual, Open",1964 Summer Olympics,16,Equestrian Jumping,/editions/16/sports/EJP,24 October 1964 — 7:30,"Kokuritsu Kyogijo, Shinjuku, Tokyo",46 from 17 countries,Two rounds.  Total score for both rounds determined placement.,na,"The competition consisted of two rounds, with total scores for both rounds to count towards final placements. The course was 780 metres, and was designed by Shunzo Kido, a 1928-32 Olympian. There were 14 obstacles, with 17 jumps. The major obstacles came near the end, with the next-to-last obstacle a water jump of 5.00 metres, then, after a left turn, an oxer measuring 1.45 x 1.50 x 1.85 metres. It had rained for several days, which had made the ground very deep and soft, but it was fortunately not slippery.
The last three European Championships had been won by Graziano Mancinelli (1963), David B. Barker (1962), and David Broome (1961). There had been no World Championships since the 1960 Olympics. The leaders after the first round were Britain Peter Robeson, Australian John Fahey, and Portugal’s Joaquim Silva, all of whom had 8.00 faults. The 1952 gold medalist, Pierre Jonquères d’Oriola, was alone in fourth place with 9.00 faults. In the second round, Jonquères d’Oriola had a clean ride, giving him a total of 9.00 faults and allowing him to win a second gold medal in the event, 12 years after his first. German Hermann Schridde had the next best ride of the second round, with only 1.25 faults, giving him the silver medal with 13.75 faults. Robeson and Fahey tied at 16.00 faults and rode-off, with Robeson riding cleanly for the bronze medal.
"
62557,"Long Jump, Women",1980 Summer Olympics,20,Athletics,/editions/20/sports/ATH,30 – 31 July 1980,"Bolshaya arena, Tsentralny stadion imeni V.I. Lenina, Moskva",19 from 11 countries,na,na,"In 1978, Soviet Lithuanian Vilma Bardauskienė had become the first woman to surpass seven metres with a world record of 7.07 (23-2½), and she bettered that mark ten days later with 7.09 (23-3¼). But she was injured and did not compete in Moskva. Also missing were the American jumpers, but they probably would not have affected the final outcome. The competition in Moskva went back and forth and was not settled until the final round. Tatyana Skachko (URS) led in round three with 7.01 (23-0), and would eventually win bronze. In round six, Soviet Tatyana Kolpakova jumped 7.06 (23-2), threatening the world record, to take the lead. But East Germany’s Brigitte Wujak threatened that with 7.04 (23-1¼) on her final jump, winning the silver medal.
"
130830,"Light-Flyweight, Freestyle (≤48 kilograms), Men",1992 Summer Olympics,23,Wrestling,/editions/23/sports/WRE,4 –  6 August 1992,"Instituto Nacional de Educación Física de Cataluña (INEFC), Barcelona",19 from 19 countries,Two groups (A and B).  Double elimination tournament within each group.  Top five in each group advance to placement matches for 1st-10th place.,na,"North Korean Kim Il-Ong had lost in the final of the 1991 World Championships to Bulgarian Vugar Orudzhov. Because wrestling does not seed the competitors they met in the first round of Group B, with Kim winning this time, 9-5. He went thru Group B undefeated and then met his Korean counterpart, Kim Jong-Sin, in the final match, which resulted in a 4-1 victory for Kim – Kim Il-Ong, that is. In 1996 he would defend his Olympic title, even though he had not been allowed to compete internationally from 1993-95, because of North Korean travel and financial restrictions. Despite his first round loss, Orudzhov went undefeated for the rest of the tournament and won the bronze medal by defeating Romanian Romica Raşovan, 2-1.
"
159100,"Eights, Men",1988 Summer Olympics,22,Rowing,/editions/22/sports/ROW,20 – 25 September 1988,"Mi-sa-ri Jo-jeong-gyeong-gi-jang, Hanam",90 from 10 countries,na,na,"As the reigning World and Pan American champions, the United States was poised in 1988 to win a title that it had won 11 times previously, but not once since 1964: Olympic champion in the men’s coxed eights. This was especially true due to the absence of its strongest rival, East Germany, who had been runners-up at the most recent World Championships, leaving the Soviet Union, the 1985 World Champions, and Australia, the 1986 World and Commonwealth champions, as the other serious contenders. In the opening round, however, it was West Germany that surprised the spectators by putting forth a strong effort and winning their heat in the round’s fastest time. The Soviets took the other heat, while the Americans succumbed to the pressure and posted a time nearly seven seconds behind West Germany’s, only qualifying for the final through the repêchage. In the final, West Germany took a quick lead and did not relinquish it; by the end, it was in no danger of losing the gold medal. The silver medal, on the other hand, came down to an exciting photo finish between the Americans and the Soviets, which the latter won by a mere 0.25 seconds, leaving the former with bronze.
"
129134,"Heavyweight, Freestyle (≤100 kilograms), Men",1984 Summer Olympics,21,Wrestling,/editions/21/sports/WRE,9 – 11 August 1984 — 12:00-15:00-18:00-20:30 (all days),"Anaheim Convention Center, Anaheim, California, USA",11 from 11 countries,"Two groups of competitors.  Placement within each group decided by a series of matches with positive points awarded for each result, from 4.0 for victory by fall, to 0.0 for defeat by fall.  When three wrestlers remained within a group, they wrestled a round-robin series to determine the top three placements within the group.  The winners of each group then wrestled for 1st and 2nd place.  Runners-up in each group wrestled for 3rd and 4th place.  Third-place finishers within each group wrestled for 5th and 6th place..",na,"The best American wrestler in this class had been Greg Gibson, who won two silvers and one bronze medal at the 1981-83 World Championships, as well as the 1983 Pan American title. Gibson was beaten in the US Trials by Lou Banach, so Gibson elected to compete in Greco-Roman, winning a silver medal in that style at Los Angeles. Two days before this competition Banach’s brother, Ed, had won the gold medal in the light-heavyweight division. Lou Banach easily won all his matches in Group B, and then met Syrian Joseph Atiyeh for the gold medal. That was not much of a match as Banach pinned Atiyeh in 1:01, but the silver medal Atiyeh won was the first ever for Syria at the Olympics.
"
48369,"Singles, Men",2004 Summer Olympics,26,Table Tennis,/editions/26/sports/TTE,14 – 23 August 2004,"Olympiako Gymnastirio Galatsiou, Galatsi",64 from 39 countries,Single-elimination tournament. Top 16 seeds advanced to round three. Seeds 17-32 advanced to round two.,na,"The top seed was China’s Wang Liqin, who was the 2001 World Champion, and would win again in 2005 and 2007. But in the semis in Athina, he went out to his countryman, Wang Hao. In the final Wang Hao met Korean Ryu Seung-Min, who was seeded third. Wang was favored as he had defeated Ryu six of the seven times they had met, but Wang lost after he failed to convert a match ball in the fifth game. The final went to six games, with Ryu prevailing, the first non-Chinese to win a table tennis gold medal since 1992, and the first in men’s singles since the inaugural Olympic event in 1988, also won by a Korean, Yoo Nam-Kyu. The surprise of the tournament was the 38-year-old Swede, Jan-Ove Waldner. Little was expected of the 1992 gold medalist, but he eliminated the second seed, Ma Lin, and reached the semis, placing fourth.
"
61294,"Javelin Throw, Men",1972 Summer Olympics,18,Athletics,/editions/18/sports/ATH,2 –  3 September 1972,"Olympiastadion, Olympiapark, München",23 from 15 countries,na,na,"Defending champion Jānis Lūsis was again heavily favored, having won the last four European Championships. Nobody had approached him all year, and he had broken the world record in July. Lūsis led off with 88.88 (291-7¼) in round one to take the lead and held it until round five, with an improvement to 89.54 (293-9¼) in the third round. But in round five, the relatively unheralded German, Klaus Wolfermann threw 90.48 (296-10¼) to take the top spot. In the final round, Lūsis made a supreme effort to hold onto to his title, but came up two centimeters short – 90.46 (296-9½). This did give him a complete set of medals in the javelin, having won bronze in 1964.
"
1902,"50 kilometres, Men1",1948 Winter Olympics,33,Cross Country Skiing,/editions/33/sports/CCS, 6 February 1948 — 10:00,"Skistadion, St. Moritz",28 from 9 countries,na,Course Length: ?Height Differential: 1184 mIntermediate 1: 6.0 kmIntermediate 2: 11.0 kmIntermediate 3: 16.0 kmIntermediate 4: 20.0 kmIntermediate 5: 25.0 kmIntermediate 6: 31.0 kmIntermediate 7: 36.0 kmIntermediate 8: 41.0 kmIntermediate 9: 45.0 kmMaximum Climb: ?Total Climbing: ?,"Nils Karlsson, nicknamed “Mora-Nisse” after his birthplace Mora in Dalarna, was a national ski hero in Sweden, and a specialist in the longer distances, winning the famous Vasaloppet nine times between 1943-1953. After his disappointing fifth place in the 18 km., he did not compete in the relay and could fully concentrate on his favorite event, the 50 km. race.
This time Mora-Nisse started a little more cautiously and was able to finish in excellent shape, winning by almost five minutes ahead of the silver medalist Harald Eriksson, a clubmate of the 18 km. winner, Martin Lundström. The Vanninen brothers from Finland finished in third and fourth place, Benjamin securing the bronze medal half a minute ahead of the ten-years older Pekka, both around 10 minutes behind the winner. For the Norwegians, the race turned out to be another national catastrophe, their best skier placing ninth, almost half an hour behind the winner. One skier, Arthur Herrdin (SWE), had to retire due to hypothermia.
"
4573,"400 metres Freestyle, Men",1912 Summer Olympics,6,Swimming,/editions/6/sports/SWM,11 – 14 July 1912,"Simstadion, Djurgårdsbrunnsviken, Stockholm",26 from 13 countries,na,na,"The world record over 440 yards was held by Australia’s Frank Beaurepaire, who had won the silver medal in this event at London in 1908.  Beaurepaire competed at the 1920 and 1924 Olympic Games as well, but he did not compete in Stockholm as he was declared a professional in 1911 for having lectured on swimming and lifesaving.  Australia’s best hope in this event was Harold Hardwick, who had won the 1911 Amateur Swimming Association (ASA - Great Britain) title over 440 yards.  Hardwick later won the Australian professional heavyweight boxing champion in 1915.
But the victory went to Canada’s George Hodgson, who had won the 1,500 metres only four days earlier.  Hodgson had come to prominence in 1910 when he won every race he entered at the Canadian Championships.  In 1911 he won the mile race at the Festival of the Empire Games in London (GBR), entering McGill University (Montreal) upon his return.  In 1912, he again swept his events at the Canadian Championships, while representing the Montreal Amateur Athletic Association (MAAA).  With the outbreak of World War I, Hodgson travelled to England where he joined the Royal Air Force (RAF).  During his military career, he won the AFC and the London Board of Trade Silver Medal for rescues made at sea.  Upon his return to Canada, he resumed his swimming career, and competed at the 1920 Olympics, but in the 400 and 1,500 metre freestyle races at Antwerp, he failed to make the final. Second-place finisher John Hatfield would later win the ASA title in 1912 and 1913.
"
5605,"100 metres Backstroke, Women",1960 Summer Olympics,15,Swimming,/editions/15/sports/SWM,1 –  3 September 1960,"Stadio Olimpico del Nuoto, Roma",30 from 19 countries,na,na,"In 1960 the United States’ Lynn Burke had broken the world record for this event four times, capped at the US Trials in Detroit, when she bettered it in both the heats and the final, leaving it at 1:09.2 coming into Rome. Heavily favored for the gold medal, she approached the world record in the heats with 1:09.4, and won the final easily in 1:09.3. Burke would win another gold medal in Rome as a member of the winning medley relay team.
"
1129,"Team Pursuit (8 laps), Men",2006 Winter Olympics,49,Speed Skating,/editions/49/sports/SSK,15 – 16 February 2006,"Oval Lingotto, Torino",36 from 8 countries,"Teams of three skaters, time of the third skater counts.",na,"The inaugural Olympic team pursuit event had two major favorites, the Netherlands, which had won the 2005 World Championships, and the United States. The latter team was expected to feature 5000 m champion Chad Hedrick and eventual 1000 m champion Shani Davis. However, Davis forfeited his spot on the team to focus on individual events, at the displeasure of Hedrick, who had announced his goal of five golds prior to the Games. This incident was blown up by the US press, but Davis did not compete.
A weak time by the Americans in the ranking round left them drawn against Italy, who had been silver medalists at the first World Championships the previous year. Despite strong efforts by Hedrick, the Italians advanced to the semi-finals against the Dutch. In a close race, up and coming star Sven Kramer stumbled, taking a team mate with him and leaving the Italians certain of a medal. In the other semi-final, the well-trained Canadians easily outraced Norway.
In the final, the Italians were much stronger then their opponents, and grabbed their country’s first ever Olympic speed skating title. Italian newspaper reports of the victory spent much of their columns on explaining the sport to readers unfamiliar with it. Enrico Fabris was the team’s captain, having won Italy’s first ever bronze medal earlier that week in the 5000 m, and winning the 1500 m later in the Games. Ippolito Sanfratello, had been an inline skater for most of his career, but had switched to the ice to compete in the Olympics.
"
7582,"4 x 100 metres Freestyle Relay, Women",1988 Summer Olympics,22,Swimming,/editions/22/sports/SWM,22 September 1988,"Su-yeong-jang, Ol-lim-pik Gong-won, Seoul",69 from 15 countries,na,na,"The United States had easily won this at the 1987 Pan Pacs over China, but that was the B race since the GDR (East German) swimmers were not there. East Germany was not the defending Olympic champion, only because they joined the 1984 boycott, but they were the world record holders, had won the 1986 World Championships by a huge margin over the USA, and had won the last six European Championships. Kristin Otto opened for the GDR with a 55.11, leading American Mary Wayte by 0.77 seconds. Katrin Meißner then moved ahead by 1.72 seconds at the 200 metre mark and the race was over but the rout was on. On the third leg it was more of same for East Germany, but although well back, the Netherlands closed on the United States, as Conny van Bentum brought the margin for silver to only 8/100ths at the anchor exchange. On the final leg, Karin Brienesse swam the eighth fastest 100 relay split ever, 55.04, to bring the Netherlands home for the silver medal, with the United States trailing for third as China placed fourth. Van Bentum commented, “We thought we would be battling for third with China. We were really, really excited that we got second.” The East Germans missed their world record by 6/100ths.
"
19001700,"Road Race, Individual, Men",2020 Summer Olympics,61,Cycling Road,/editions/61/sports/CRD,24 July 2021 — 11:00,"Fuji Speedway, Oyama, Suntō District, Shizuoka Prefecture, Japan",126 from 57 countries,na,Distance: 234 km,"The road race started in Musashinonomori Park and finished at the Fuji Speedway in Shizuoka. The race was more suited to climbers because of the severity of some of the climbs, including the 14 km ascent on Mount Fuji.
The leading contenders in Tokyo were the No. 1 and 2 ranked Slovenians, the 2020 and 2021 Tour de France winner Tadej Pogačar, and former world junior champion ski-jumper Primož Roglič, winner of the Vuelta a España in 2019 and 2020. The defending Olympic champion Greg Van Avermaet of Belgium was hoping to become the first man to successfully defend his title. South America’s best chance was with Ecuador’s Richard Carapaz, who came to the Games having finished third in the Tour de France, while Spain’s Alejandro Valverde could never be discounted. Great Britain had a strong team, with three Grand Tour winners in their squad. They had the 2018 Tour de France winner Geraint Thomas, that year’s Vuelta a España winner Simon Yates, and the 2020 Giro d’Italia winner Tao Geoghegan Hart.
Two of the British riders, Hart and Thomas, were involved in a crash in the early part of the race that left them trailing at the back of the field, before they both eventually pulled out of the race. For the 35-year-old Thomas it was the third major race in succession in which he was involved in a collision, following ones at the Giro d’Italia, and the Tour de France just three weeks before the Olympics.
Raced in warm and very humid conditions, a five-man group broke away and built up a 20-minute lead but, on the severe climb up Mount Fuji, that lead was gradually reduced. The climb was too much for the 41-year-old Spaniard Valverde, and the 2018 world champion quit the race. With 48km to go, the breakaway group was pulled back and joined the peloton, before three men, including the Italian Vincenzo Nibali, formed another breakaway. With a little more than an hour to go, however, the two-time Tour de France winner Pogačar took the lead, but a group of riders went with him, including the Belgian Wout van Aert, to prevent the Slovenian building up a big lead. Canada’s Mike Woods and Britain’s Adam Yates joined the leaders before Carapaz and Brandon McNulty (USA) pulled clear and built up a 20-second lead, which they extended thanks to working together and, with so many riders tiring, it looked like Carapaz and McNulty would fight for gold and silver.
Going into the final 7 km, however, their lead was down to less than 20 seconds and, at around 6 km, Carapaz made a solo break from the tiring McNulty, who was rapidly overtaken by the chasing group. Carapaz raced away around the Fuji Speedway, where James Hunt clinched the 1976 World Formula One title, to win by 1:07, and become only the second Olympic gold medallist from Ecuador after Jefferson Pérez in the 20 km walk in 1996. It was then down to eight men to fight it out for the two other medal places and it was Britain’s Adam Yates who made the break for the line but, after a frantic sprint, it was the Belgian van Aert and Pogačar who took bronze and silver respectively. A photo-finish revealed that Van Aert took silver by the width of a tyre. Because of the intense heat and humidity, only 85 of the 128 starters finished the race.
"
395711,"Air Rifle, 10 metres, Men",2016 Summer Olympics,59,Shooting,/editions/59/sports/SHO, 8 August 2016,"Centro Olímpico de Tiro, Parque Olímpico de Deodoro, Deodoro, Rio de Janeiro",50 from 33 countries,na,na,"Two of the leading favourites, World Cup 2016 leader Cao Yifei from China, and defending champion, Romanian Alin Moldoveanu, failed to qualify for the final. Niccolo Campriani of Italy added another gold medal to the one he won in rifle, 3 positions, at London 2012, after holding off his closest rival Serhiy Kulish in the final two shots. The bronze medal went to 21-year- old Russian Vladimir Maslennikov with his first ever top-3 international performance. Veteran Péter Sidi of Hungary, world record holder and competing in his fifth Olympic Games, came fifth, his best ever Olympic performance.
"
925901,"Shot Put, Handicap - YMCA Handicap Meet, Men",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,20 August 1904,"Francis Field, Washington University, St. Louis",3 from 1 countries,na,na,na
