edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1928 Summer Olympics,9,ITA,Sailing,"6 metres, Open",9351,Giovanni Leone Reggio,63423,10,,True
1928 Summer Olympics,9,ITA,Swimming,"1,500 metres Freestyle, Men",4855,Giuseppe Perentin,48562,4 h2 r2/3,,False
1928 Summer Olympics,9,ITA,Football,"Football, Men",33615,Pietro Pastore,700973,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Wacław Michalski,39372,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Marian Wodziański,39427,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Włastimil Hofmann,921187,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Włastimil Hofmann,921187,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Władysław Jarocki,921190,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Władysław Jarocki,921190,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Wojciech Kossak,921203,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Roman Kramsztyk,921205,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Wacław Piotrowski,921226,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Zygmunt Rozwadowski,921230,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Kazimierz Sichulski,921232,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Ludomir Slendziński,921235,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Jerzy Zaruba,921253,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Władysław Gruberski,921184,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Statues, Open",920027,Olga Niewska,921218,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Statues, Open",920027,Olga Niewska,921218,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Statues, Open",920027,Olga Niewska,921218,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Sculpturing, Statues, Open",920027,Olga Niewska,921218,AC,,False
1928 Summer Olympics,9,POL,Athletics,"400 metres, Men",57647,Zygmunt Weiss,74870,3 h1 r1/4,,False
1928 Summer Olympics,9,POL,Athletics,"400 metres, Men",57647,Klemens Biniakowski,74685,3 h11 r1/4,,False
1928 Summer Olympics,9,POL,Athletics,"400 metres, Men",57647,Stefan Kostrzewski,74759,4 h3 r1/4,,False
1928 Summer Olympics,9,POL,Athletics,"400 metres, Men",57647,Feliks Żuber,74886,4 h4 r1/4,,False
1928 Summer Olympics,9,POL,Athletics,"800 metres, Men",57675,Feliks Malanowski,74789,5 h7 r1/3,,False
1928 Summer Olympics,9,POL,Athletics,"1,500 metres, Men",57690,Czesław Foryś,74712,6 h6 r1/2,,False
1928 Summer Olympics,9,POL,Athletics,"1,500 metres, Men",57690,Józef Jaworski,74742,7 h1 r1/2,,False
1928 Summer Olympics,9,POL,Athletics,"110 metres Hurdles, Men",57707,Wojciech Trojanowski,74864,6 h8 r1/3,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Paintings, Open",920023,Leon Dołżycki,921179,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Bolesław Surałło,921241,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Władysław Skoczylas,921233,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Władysław Skoczylas,921233,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Michał Boruciński,921171,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Zygmunt Kamiński,921196,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Athletics,"400 metres Hurdles, Men",57723,Stefan Kostrzewski,74759,5 h1 r2/3,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Wacław Piotrowski,921226,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Maria Brodacka,921172,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Maria Dunin,921180,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Janina Kaczkowska,921195,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Aleksander Kłopotowski,921164,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Leonia Nadelman,921217,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Wanda Pleszczyńska,921227,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Stanisław Prauss,921229,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Władysław Skoczylas,921233,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Graphic Arts, Open",920024,Władysław Skoczylas,921233,AC,,False
1928 Summer Olympics,9,POL,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Stanisław Noakowski,921219,AC,,False
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Janusz Ślązak,39402,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Athletics,"4 × 400 metres Relay, Men",57747,Feliks Malanowski,74789,4 h1 r1/2,,True
1928 Summer Olympics,9,POL,Athletics,"4 × 400 metres Relay, Men",57747,Stefan Kostrzewski,74759,4 h1 r1/2,,True
1928 Summer Olympics,9,POL,Equestrian Eventing,"Team, Men",185068,Michał Antoniewicz,11557,3,Bronze,True
1928 Summer Olympics,9,POL,Equestrian Eventing,"Team, Men",185068,Józef Trenkwald,12867,3,Bronze,True
1928 Summer Olympics,9,POL,Equestrian Eventing,"Team, Men",185068,Karol von Rómmel,11846,3,Bronze,True
1928 Summer Olympics,9,POL,Equestrian Jumping,"Individual, Men",185080,Kazimierz Gzowski,12077,4,,False
1928 Summer Olympics,9,POL,Equestrian Jumping,"Individual, Men",185080,Kazimierz Szosland,12816,13,,False
1928 Summer Olympics,9,POL,Equestrian Jumping,"Individual, Men",185080,Michał Antoniewicz,11557,20,,False
1928 Summer Olympics,9,POL,Equestrian Jumping,"Team, Men",185081,Kazimierz Gzowski,12077,2,Silver,True
1928 Summer Olympics,9,POL,Equestrian Jumping,"Team, Men",185081,Kazimierz Szosland,12816,2,Silver,True
1928 Summer Olympics,9,POL,Equestrian Jumping,"Team, Men",185081,Michał Antoniewicz,11557,2,Silver,True
1928 Summer Olympics,9,POL,Fencing,"Foil, Individual, Men",77141,Władysław Segda,23120,5 p6 r1/3,,False
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Adam Papée,23109,3,Bronze,True
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Tadeusz Friedrich,23067,3,Bronze,True
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Kazimierz Laskowski,23095,3,Bronze,True
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Władysław Segda,23120,3,Bronze,True
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Aleksander Małecki,23100,3,Bronze,True
1928 Summer Olympics,9,POL,Fencing,"Sabre, Team, Men",79878,Jerzy Zabielski,23142,3,Bronze,True
1928 Summer Olympics,9,POL,Modern Pentathlon,"Individual, Men",50027,Zenon Małłysko,34990,12,,False
1928 Summer Olympics,9,POL,Modern Pentathlon,"Individual, Men",50027,Stefan Szelestowski,74857,26,,False
1928 Summer Olympics,9,POL,Modern Pentathlon,"Individual, Men",50027,Franciszek Koprowski,34989,34,,False
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Franciszek Bronikowski,39323,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Edmund Jankowski,39341,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Leon Birkholc,39315,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Bernard Ormanowski,39389,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Bolesław Drewek,39333,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Maksymiliam Kugler,2302249,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Coxed Fours, Men",157827,Jerzy Skolimowski,39400,3,Bronze,True
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Otto Gordziałkowski,39337,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Stanisław Urban,39421,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Rowing,"Eights, Men",157854,Andrzej Sołtan-Pereświat,39405,2 h1 r5/7,,True
1928 Summer Olympics,9,POL,Equestrian Eventing,"Individual, Men",185063,Karol von Rómmel,11846,26,,False
1928 Summer Olympics,9,POL,Equestrian Eventing,"Individual, Men",185063,Józef Trenkwald,12867,25,,False
1928 Summer Olympics,9,POL,Equestrian Eventing,"Individual, Men",185063,Michał Antoniewicz,11557,19,,False
1928 Summer Olympics,9,POL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153401,Józef Oksiutycz,15930,=5,,True
1928 Summer Olympics,9,POL,Athletics,"4 × 400 metres Relay, Men",57747,Klemens Biniakowski,74685,4 h1 r1/2,,True
1928 Summer Olympics,9,POL,Athletics,"4 × 400 metres Relay, Men",57747,Feliks Żuber,74886,4 h1 r1/2,,True
1928 Summer Olympics,9,POL,Athletics,"Long Jump, Men",57772,Zdzisław Nowak,74803,33 r1/2,,False
1928 Summer Olympics,9,POL,Athletics,"Shot Put, Men",57800,Józef Baran-Bilewski,74677,DNS,,False
1928 Summer Olympics,9,POL,Athletics,"Discus Throw, Men",57812,Józef Baran-Bilewski,74677,18 r1/2,,False
1928 Summer Olympics,9,POL,Athletics,"Decathlon, Men",57843,Antoni Cejzik,74694,18,,False
1928 Summer Olympics,9,POL,Athletics,"100 metres, Women",57875,Anna Breuer,923097,DNS,,False
1928 Summer Olympics,9,POL,Athletics,"800 metres, Women",57891,Gertruda Kilosówna,74617,8,,False
1928 Summer Olympics,9,POL,Athletics,"800 metres, Women",57891,Otylia Tabacka,74661,7 h3 r1/2,,False
1928 Summer Olympics,9,POL,Athletics,"Discus Throw, Women",57914,Halina Konopacka,74622,1,Gold,False
1928 Summer Olympics,9,POL,Athletics,"Discus Throw, Women",57914,Genowefa Kobielska,74621,8,,False
1928 Summer Olympics,9,POL,Boxing,"Bantamweight, Men",21695,Stefan Glon,7722,=17,,False
1928 Summer Olympics,9,POL,Boxing,"Featherweight, Men",21719,Jan Górny,7724,=5,,False
1928 Summer Olympics,9,POL,Boxing,"Lightweight, Men",21743,Witold Majchrzycki,7745,=9,,False
1928 Summer Olympics,9,POL,Athletics,"4 × 400 metres Relay, Men",57747,Zygmunt Weiss,74870,4 h1 r1/2,,True
1928 Summer Olympics,9,POL,Boxing,"Middleweight, Men",21801,Jerzy Snoppek,7775,=9,,False
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Individual, Men",153420,Józef Stefański,16678,54,,False
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Individual, Men",153420,Stanisław Kłosowicz,15091,57,,False
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Individual, Men",153420,Józef Popowski,16184,61,,False
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Team, Men",153421,Eugeniusz Michalak,15656,13,,True
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Team, Men",153421,Józef Stefański,16678,13,,True
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Team, Men",153421,Stanisław Kłosowicz,15091,13,,True
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Team, Men",153421,Józef Popowski,16184,13,,True
1928 Summer Olympics,9,POL,Cycling Track,"Sprint, Men",153364,Jerzy Koszutski,15139,=5,,False
1928 Summer Olympics,9,POL,Cycling Track,"1,000 metres Time Trial, Men",153363,Józef Lange,15226,=6,,False
1928 Summer Olympics,9,POL,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153389,Stanisław Podgórski,16157,=5,,True
1928 Summer Olympics,9,POL,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153389,Ludwik Turowski,16919,=5,,True
1928 Summer Olympics,9,POL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153401,Józef Lange,15226,=5,,True
1928 Summer Olympics,9,POL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153401,Alfred Reul,16277,=5,,True
1928 Summer Olympics,9,POL,Cycling Track,"Team Pursuit, 4,000 metres, Men",153401,Jan Zybert,17287,=5,,True
1928 Summer Olympics,9,POL,Cycling Road,"Road Race, Individual, Men",153420,Eugeniusz Michalak,15656,49,,False
1928 Summer Olympics,9,ITA,Football,"Football, Men",33615,Felice Gasperi,700403,3,Bronze,True
1928 Summer Olympics,9,ITA,Football,"Football, Men",33615,Attilio Ferraris,700368,3,Bronze,True
1928 Summer Olympics,9,ITA,Football,"Football, Men",33615,Valentino Degani,700275,3,Bronze,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Giuseppe Paris,30535,76,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Ezio Roselli,30546,75,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Mario Tambini,30556,58,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Ferdinando Mandrini,30516,45,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Giuseppe Lupi,30513,=34,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Vittorio Lucchetti,30511,=30,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Romeo Neri,30532,=12,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Parallel Bars, Men",70084,Mario Lertora,30508,=7,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Vittorio Lucchetti,30511,81,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Ezio Roselli,30546,80,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Giuseppe Lupi,30513,76,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Mario Tambini,30556,64,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Giuseppe Paris,30535,=61,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Ferdinando Mandrini,30516,=49,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Mario Lertora,30508,=46,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horse Vault, Men",70083,Romeo Neri,30532,=16,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Ezio Roselli,30546,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Giuseppe Paris,30535,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Mario Tambini,30556,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Giuseppe Lupi,30513,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Ferdinando Mandrini,30516,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Vittorio Lucchetti,30511,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Mario Lertora,30508,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Men",70075,Romeo Neri,30532,6,,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Ezio Roselli,30546,58,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Giuseppe Paris,30535,53,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Mario Tambini,30556,41,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Giuseppe Lupi,30513,32,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Ferdinando Mandrini,30516,30,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Romeo Neri,30532,2,Silver,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Vittorio Lucchetti,30511,=4,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Ferdinando Mandrini,30516,11,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Giuseppe Lupi,30513,=16,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Virginia Giorgi,28708,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Rita Vittadini,28751,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Ines Vercesi,28750,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Carolina Tronconi,28749,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Anna Luisa Tanzini,28745,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Luigina Giavotti,28707,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Diana Pissavini,28732,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Luigina Perversi,28727,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Lavinia Gianani,28706,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Bianca Ambrosetti,28681,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Ezio Roselli,30546,50,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Mario Tambini,30556,46,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Giuseppe Paris,30535,=37,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Mario Lertora,30508,=31,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Vittorio Lucchetti,30511,=26,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Ferdinando Mandrini,30516,=28,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Vittorio Lucchetti,30511,=24,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Romeo Neri,30532,=19,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Mario Tambini,30556,=44,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Ferdinando Mandrini,30516,=33,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Giuseppe Paris,30535,=30,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Ezio Roselli,30546,=28,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Giuseppe Lupi,30513,=28,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Mario Lertora,30508,24,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Vittorio Lucchetti,30511,14,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Rings, Men",70086,Romeo Neri,30532,4,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Ezio Roselli,30546,=61,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Giuseppe Paris,30535,44,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Mario Tambini,30556,=28,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Horizontal Bar, Men",70085,Mario Lertora,30508,=21,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Pommelled Horse, Men",70087,Giuseppe Lupi,30513,=26,,False
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Team All-Around, Women",70088,Germana Malabarba,28717,2,Silver,True
1928 Summer Olympics,9,ITA,Artistic Gymnastics,"Individual All-Around, Men",70074,Mario Lertora,30508,20,,False
1928 Summer Olympics,9,ITA,Art Competitions,"Sculpturing, Statues, Open",920027,Carlo Fontana,920862,HC,,False
1928 Summer Olympics,9,LTU,Athletics,"Discus Throw, Women",57914,Marija Pakarklytė,923077,DNS,,False
1928 Summer Olympics,9,LTU,Boxing,"Lightweight, Men",21743,Kazys Markevičius,4446,=17,,False
1928 Summer Olympics,9,LTU,Boxing,"Light-Heavyweight, Men",21824,Juozas Vinča,4447,=5,,False
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Individual, Men",153420,Tadas Murnikas,15787,50,,False
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Individual, Men",153420,Jurgis Gedminas,14444,55,,False
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Individual, Men",153420,Vladas Jankauskas,14884,DNF,,False
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Individual, Men",153420,Isakas Anolikas,13414,DNF,,False
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Team, Men",153421,Tadas Murnikas,15787,DNF,,True
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Team, Men",153421,Jurgis Gedminas,14444,DNF,,True
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Team, Men",153421,Vladas Jankauskas,14884,DNF,,True
1928 Summer Olympics,9,LTU,Cycling Road,"Road Race, Team, Men",153421,Isakas Anolikas,13414,DNF,,True
1928 Summer Olympics,9,LTU,Weightlifting,"Middleweight, Men",28716,Pranas Vitonis,56316,=15,,False
1928 Winter Olympics,30,LTU,Speed Skating,"500 metres, Men",961,Kęstutis Bulota,84467,=28,,False
1928 Winter Olympics,30,LTU,Speed Skating,"1,500 metres, Men",962,Kęstutis Bulota,84467,25,,False
1928 Winter Olympics,30,LTU,Speed Skating,"5,000 metres, Men",963,Kęstutis Bulota,84467,25,,False
1928 Winter Olympics,30,LTU,Speed Skating,"10,000 metres, Men",964,Kęstutis Bulota,84467,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Friedrich Baur,921025,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Friedrich Baur,921025,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Friedrich Baur,921025,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Friedrich Baur,921025,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Paintings, Open",920023,Konstantīns Visotskis,921029,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Paintings, Open",920023,Konstantīns Visotskis,921029,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Paintings, Open",920023,Konstantīns Visotskis,921029,AC,,False
1928 Summer Olympics,9,LAT,Art Competitions,"Painting, Paintings, Open",920023,Konstantīns Visotskis,921029,AC,,False
1928 Summer Olympics,9,LAT,Athletics,"5,000 metres, Men",57699,Staņislavs Petkevičs,73093,7,,False
