edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2004 Summer Olympics,26,CHN,Wrestling,"Middleweight, Freestyle, Women",134319,Meng Lili,107570,9,,False
2004 Summer Olympics,26,CHN,Wrestling,"Lightweight, Freestyle, Women",134292,Sun Dongmei,107555,5,,False
2004 Summer Olympics,26,CHN,Wrestling,"Flyweight, Freestyle, Women",134259,Li Hui,107544,9,,False
2004 Summer Olympics,26,CHN,Wrestling,"Heavyweight, Freestyle, Men",133885,Wang Yuanyuan,108060,6,,False
2004 Summer Olympics,26,CHN,Wrestling,"Featherweight, Freestyle, Men",133681,Li Zhengyu,108107,5,,False
2004 Summer Olympics,26,CHN,Wrestling,"Middleweight, Greco-Roman, Men",134093,Sai Yinjiya,107639,11,,False
2004 Summer Olympics,26,CHN,Wrestling,"Lightweight, Greco-Roman, Men",134009,Ai Linuer,107656,13,,False
2004 Summer Olympics,26,CHN,Wrestling,"Featherweight, Greco-Roman, Men",133966,Sheng Jiang,107616,13,,False
2004 Summer Olympics,26,CHN,Weightlifting,"Super-Heavyweight, Women",30422,Tang Gonghong,104596,1,Gold,False
2004 Summer Olympics,26,ESP,Wrestling,"Middleweight, Greco-Roman, Men",134093,José Alberto Recuero,57851,9,,False
2004 Summer Olympics,26,ESP,Water Polo,"Water Polo, Men",38966,Salvador Gómez,53765,6,,True
2004 Summer Olympics,26,ESP,Water Polo,"Water Polo, Men",38966,Xavier García,109436,6,,True
2004 Summer Olympics,26,ESP,Water Polo,"Water Polo, Men",38966,Daniel Ballart,53742,6,,True
2004 Summer Olympics,26,ESP,Tennis,"Singles, Men",45876,Carlos Moyá,107336,=5,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Men",45876,Tommy Robredo,107332,=9,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Men",45876,Feliciano López,107355,=9,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Men",45876,Juan Carlos Ferrero,94215,=17,,False
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Men",45947,Feliciano López,107355,=17,,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Men",45947,Tommy Robredo,107332,=17,,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Men",45947,Carlos Moyá,107336,=17,,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Men",45947,Rafael Nadal,107371,=17,,True
2004 Summer Olympics,26,ESP,Tennis,"Singles, Women",45985,Anabel Medina,107288,=33,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Women",45985,Magüi Serna,94216,=33,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Women",45985,María Antonia Sánchez,107307,=33,,False
2004 Summer Olympics,26,ESP,Tennis,"Singles, Women",45985,Conchita Martínez,2413,=33,,False
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Women",46056,Conchita Martínez,2413,2,Silver,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Women",46056,Vivi Ruano,2414,2,Silver,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Women",46056,Anabel Medina,107288,=17,,True
2004 Summer Olympics,26,ESP,Tennis,"Doubles, Women",46056,Arantxa Sánchez Vicario,2416,=17,,True
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Men",21173,Eneko Llanos,94274,20,,False
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Men",21173,Iván Raña,94276,23,,False
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Men",21173,Xavier Llobet,106514,DNF,,False
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Women",21178,Ana Burgos,106096,7,,False
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Women",21178,Pilar Hidalgo,106100,13,,False
2004 Summer Olympics,26,ESP,Triathlon,"Olympic Distance, Women",21178,Ainhoa Murúa,106106,24,,False
2004 Summer Olympics,26,ESP,Water Polo,"Water Polo, Men",38966,Ángel Luis Andreo,109435,6,,True
2004 Summer Olympics,26,CHN,Weightlifting,"Light-Heavyweight, Women",30404,Liu Chunhong,104613,1,Gold,False
2004 Summer Olympics,26,CHN,Weightlifting,"Lightweight, Women",30386,Chen Yanqing,103535,1,Gold,False
2004 Summer Olympics,26,CHN,Weightlifting,"Flyweight, Women",30368,Li Zhuo,103517,2,Silver,False
2004 Summer Olympics,26,CHN,Weightlifting,"Light-Heavyweight, Men",30332,Yuan Aijun,104582,5,,False
2004 Summer Olympics,26,CHN,Taekwondo,"Welterweight, Women",28401,Luo Wei,108164,1,Gold,False
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Women",48552,Niu Jianfeng,107462,3,Bronze,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Women",48552,Guo Yue,109571,3,Bronze,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Women",48552,Zhang Yining,107444,1,Gold,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Women",48552,Wang Nan,93957,1,Gold,True
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Women",48480,Niu Jianfeng,107462,=9,,False
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Women",48480,Wang Nan,93957,=5,,False
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Women",48480,Zhang Yining,107444,1,Gold,False
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Men",48441,Wang Hao,107509,=9,,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Men",48441,Kong Linghui,2313,=9,,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Men",48441,Ma Lin,107523,1,Gold,True
2004 Summer Olympics,26,CHN,Table Tennis,"Doubles, Men",48441,Chen Qi,109572,1,Gold,True
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Men",48369,Ma Lin,107523,=9,,False
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Men",48369,Wang Liqin,93956,3,Bronze,False
2004 Summer Olympics,26,CHN,Table Tennis,"Singles, Men",48369,Wang Hao,107509,2,Silver,False
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Zhan Shu,93369,4,,True
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Qi Hui,93364,4,,True
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Zhu Yingwen,103267,4,,True
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Zhou Yafei,103256,4,,True
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Luo Xuejuan,93362,4,,True
2004 Summer Olympics,26,CHN,Swimming,"4 × 100 metres Medley Relay, Women",9109,Chen Xiujun,103916,4,,True
2004 Summer Olympics,26,CHN,Swimming,"400 metres Individual Medley, Women",9074,Zhang Tianyi,103238,DQ,,False
2004 Summer Olympics,26,CHN,Swimming,"200 metres Individual Medley, Women",9064,Qi Hui,93364,29,,False
2004 Summer Olympics,26,CHN,Taekwondo,"Heavyweight, Women",28430,Chen Zhong,94084,1,Gold,False
2004 Summer Olympics,26,ESP,Taekwondo,"Flyweight, Women",28343,Brigitte Yagüe,108135,=10,,False
2004 Summer Olympics,26,CHN,Tennis,"Singles, Women",45985,Zheng Jie,107299,=33,,False
2004 Summer Olympics,26,CHN,Tennis,"Doubles, Women",46056,Sun Tiantian,107321,1,Gold,True
2004 Summer Olympics,26,CHN,Weightlifting,"Middleweight, Men",30323,Zhan Xugang,55404,DNF,,False
2004 Summer Olympics,26,CHN,Weightlifting,"Lightweight, Men",30314,Zhang Guozheng,94706,1,Gold,False
2004 Summer Olympics,26,CHN,Weightlifting,"Featherweight, Men",30305,Le Maosheng,94702,2,Silver,False
2004 Summer Olympics,26,CHN,Weightlifting,"Featherweight, Men",30305,Shi Zhiyong,103555,1,Gold,False
2004 Summer Olympics,26,CHN,Weightlifting,"Bantamweight, Men",30296,Wu Meijin,103545,2,Silver,False
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Zhang Ping,109157,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Zhang Na,109156,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Wang Lina,52146,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Song Nina,109154,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Chen Jing,94516,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Zhang Yuehong,109158,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Zhao Ruirui,109159,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Zhou Suhong,109160,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Li Shan,94518,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Liu Yanan,109153,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Yang Hao,109155,1,Gold,True
2004 Summer Olympics,26,CHN,Volleyball,"Volleyball, Women",37805,Feng Kun,109152,1,Gold,True
2004 Summer Olympics,26,CHN,Triathlon,"Olympic Distance, Women",21178,Xing Lin,106124,DNF,,False
2004 Summer Olympics,26,CHN,Triathlon,"Olympic Distance, Women",21178,Wang Hongni,106117,40,,False
2004 Summer Olympics,26,CHN,Trampolining,"Individual, Women",55011,Huang Shanshan,108567,3,Bronze,False
2004 Summer Olympics,26,CHN,Trampolining,"Individual, Men",55006,Mu Yongfeng,108560,10 r1/2,,False
2004 Summer Olympics,26,CHN,Tennis,"Doubles, Women",46056,Zheng Jie,107299,=5,,True
2004 Summer Olympics,26,CHN,Tennis,"Doubles, Women",46056,Yan Zi,107324,=5,,True
2004 Summer Olympics,26,CHN,Tennis,"Doubles, Women",46056,Li Ting,94200,1,Gold,True
2004 Summer Olympics,26,USA,Shooting,"Trap, Women",52037,Whitly Loper,104710,4,,False
2004 Summer Olympics,26,UZB,Swimming,"100 metres Freestyle, Men",8757,Aleksandr Agafonov,51632,57,,False
2004 Summer Olympics,26,USA,Shooting,"Skeet, Women",52043,Kim Rhode,44586,5,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Lars Conrad,93470,6,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Stephan Kunzelmann,93481,8,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Christian Keller,47846,8,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Torsten Spanneberg,93487,8,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Jens Schreiber,103391,8,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Stefan Herbst,93475,8,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Men",8898,Lars Conrad,93470,8,,True
2004 Summer Olympics,26,GER,Swimming,"1,500 metres Freestyle, Men",8795,Thomas Lurz,104147,22,,False
2004 Summer Olympics,26,GER,Swimming,"1,500 metres Freestyle, Men",8795,Christian Hein,103193,12,,False
2004 Summer Olympics,26,GER,Swimming,"400 metres Freestyle, Men",8786,Heiko Hell,93474,18,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Heiko Hell,93474,6,,True
2004 Summer Olympics,26,GER,Swimming,"400 metres Freestyle, Men",8786,Christian Hein,103193,10,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Freestyle, Men",8772,Jens Schreiber,103391,17,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Freestyle, Men",8757,Stephan Kunzelmann,93481,36,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Freestyle, Men",8757,Torsten Spanneberg,93487,16,,False
2004 Summer Olympics,26,GER,Shooting,"Double Trap, Women",52040,Susanne Kiermayer,42500,=11,,False
2004 Summer Olympics,26,GER,Shooting,"Trap, Women",52037,Susanne Kiermayer,42500,5,,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",52031,Barbara Lechner,104734,7,,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",52031,Sonja Pfeilschifter,42504,6,,False
2004 Summer Olympics,26,GER,Shooting,"Air Rifle, 10 metres, Women",52028,Dorothee Bauer,104674,=22,,False
2004 Summer Olympics,26,GER,Shooting,"Air Rifle, 10 metres, Women",52028,Sonja Pfeilschifter,42504,6,,False
2004 Summer Olympics,26,GER,Shooting,"Sporting Pistol, 25 metres, Women",52023,Claudia Verdicchio,104696,=23,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Freestyle, Men",8772,Stefan Herbst,93475,19,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Christian Keller,47846,6,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Jens Schreiber,103391,6,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Stefan Herbst,93475,6,,True
2004 Summer Olympics,26,GER,Swimming,"800 metres Freestyle, Women",8989,Hannah Stockbauer,93489,14,,False
2004 Summer Olympics,26,GER,Swimming,"800 metres Freestyle, Women",8989,Jana Henke,47669,7,,False
2004 Summer Olympics,26,GER,Swimming,"400 metres Freestyle, Women",8981,Hannah Stockbauer,93489,12,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Freestyle, Women",8969,Sara Harstick,93473,20,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Freestyle, Women",8969,Franziska van Almsick,47755,5,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Freestyle, Women",8956,Franziska van Almsick,47755,17,,False
2004 Summer Olympics,26,GER,Swimming,"50 metres Freestyle, Women",8940,Sandra Völker,47757,18,,False
2004 Summer Olympics,26,GER,Swimming,"50 metres Freestyle, Women",8940,Dorothea Brandt,104143,16,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Medley Relay, Men",8926,Helge Meeuw,103462,2,Silver,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Medley Relay, Men",8926,Thomas Rupprath,93485,2,Silver,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Medley Relay, Men",8926,Jens Kruppa,93480,2,Silver,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Medley Relay, Men",8926,Steffen Driesen,93471,2,Silver,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Medley Relay, Men",8926,Lars Conrad,93470,2,Silver,True
2004 Summer Olympics,26,GER,Swimming,"200 metres Individual Medley, Men",8877,Christian Keller,47846,21,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Butterfly, Men",8866,Helge Meeuw,103462,18,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Butterfly, Men",8852,Helge Meeuw,103462,13,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Butterfly, Men",8852,Thomas Rupprath,93485,4,,False
2004 Summer Olympics,26,GER,Swimming,"200 metres Breaststroke, Men",8840,Jens Kruppa,93480,18,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Breaststroke, Men",8826,René Kolonko,103221,11,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Breaststroke, Men",8826,Jens Kruppa,93480,10,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Backstroke, Men",8803,Marco di Carli,103409,8,,False
2004 Summer Olympics,26,GER,Swimming,"100 metres Backstroke, Men",8803,Steffen Driesen,93471,7,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 200 metres Freestyle Relay, Men",8912,Johannes Oesterling,103588,6,,True
2004 Summer Olympics,26,GER,Shooting,"Sporting Pistol, 25 metres, Women",52023,Munkhbayar Dorjsuren,43352,5,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",9081,Antje Buschschulte,47642,4,,True
2004 Summer Olympics,26,GER,Shooting,"Air Pistol, 10 metres, Women",52020,Claudia Verdicchio,104696,=16,,False
2004 Summer Olympics,26,GER,Shooting,"Skeet, Men",52017,Axel Wegner,42602,=31,,False
2004 Summer Olympics,26,GER,Sailing,"Skiff, Open",11159,Marcus Baur,92850,9,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Keelboat, Men",10991,Jochen Wolfram,104552,16,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Keelboat, Men",10991,Alexander Hagen,62248,16,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Dinghy, Men",11012,Felix Krabbe,104056,11,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Dinghy, Men",11012,Lucas Zellmer,104055,11,,True
2004 Summer Olympics,26,GER,Sailing,"One Person Dinghy, Men",10949,Michael Fellmann,61987,17,,False
2004 Summer Olympics,26,GER,Sailing,"Windsurfer, Men",10970,Toni Wilhelm,104023,30,,False
2004 Summer Olympics,26,GER,Rowing,"Lightweight Double Sculls, Women",159879,Claudia Blasberg,92576,2,Silver,True
2004 Summer Olympics,26,GER,Rowing,"Lightweight Double Sculls, Women",159879,Daniela Reimer,104202,2,Silver,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Annina Ruppel,104255,5,,True
2004 Summer Olympics,26,GER,Sailing,"Skiff, Open",11159,Max Groy,104080,9,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Lenka Wech,92592,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Nicole Zimmermann,104253,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Susanne Schmidt,104252,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Anja Pyritz,37718,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Maja Tucholke,104251,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Britta Holthaus,104250,5,,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Elke Hipler,104249,5,,True
2004 Summer Olympics,26,GER,Rowing,"Coxless Pairs, Women",159864,Sandra Goldbach,104171,5,,True
2004 Summer Olympics,26,GER,Rowing,"Coxless Pairs, Women",159864,Maren Derlien,104170,5,,True
2004 Summer Olympics,26,GER,Rowing,"Quadruple Sculls, Women",159857,Kerstin El-Qalqili,92582,1,Gold,True
2004 Summer Olympics,26,GER,Rowing,"Quadruple Sculls, Women",159857,Manuela Lutze,37705,1,Gold,True
2004 Summer Olympics,26,GER,Rowing,"Eights, Women",159873,Silke Günther,104254,5,,True
2004 Summer Olympics,26,GER,Sailing,"Multihull, Open",11138,Roland Gäbler,62237,11,,True
2004 Summer Olympics,26,GER,Sailing,"Multihull, Open",11138,Gunnar Struckmann,104531,11,,True
2004 Summer Olympics,26,GER,Sailing,"Windsurfer, Women",11054,Amelie Lux,92848,7,,False
2004 Summer Olympics,26,GER,Shooting,"Double Trap, Men",52014,Waldemar Schanz,42581,6,,False
2004 Summer Olympics,26,GER,Shooting,"Trap, Men",52011,Karsten Bindrich,42515,=14,,False
2004 Summer Olympics,26,GER,Shooting,"Trap, Men",52011,Olaf Kirchstein,104807,=7,,False
2004 Summer Olympics,26,GER,Shooting,"Running Target, 10 metres, Men",52006,Michael Jakosits,42549,5,,False
2004 Summer Olympics,26,GER,Shooting,"Running Target, 10 metres, Men",52006,Manfred Kurzer,93064,1,Gold,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51997,Maik Eckhardt,42526,6,,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51997,Christian Lusch,104855,2,Silver,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",52000,Maik Eckhardt,42526,=19,,False
2004 Summer Olympics,26,GER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",52000,Christian Lusch,104855,=12,,False
2004 Summer Olympics,26,GER,Shooting,"Air Rifle, 10 metres, Men",51994,Torsten Krebs,104770,=12,,False
2004 Summer Olympics,26,GER,Shooting,"Air Rifle, 10 metres, Men",51994,Maik Eckhardt,42526,5,,False
2004 Summer Olympics,26,GER,Shooting,"Free Pistol, 50 metres, Men",51991,Abdullah Ustaoglu,104750,=24,,False
2004 Summer Olympics,26,GER,Shooting,"Free Pistol, 50 metres, Men",51991,Frank Seeger,104788,=18,,False
2004 Summer Olympics,26,GER,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51986,Marco Spangenberg,104849,10,,False
2004 Summer Olympics,26,GER,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51986,Ralf Schumann,42584,1,Gold,False
2004 Summer Olympics,26,GER,Shooting,"Air Pistol, 10 metres, Men",51983,Artur Gevorgjan,42533,=30,,False
2004 Summer Olympics,26,GER,Shooting,"Air Pistol, 10 metres, Men",51983,Abdullah Ustaoglu,104750,=23,,False
2004 Summer Olympics,26,GER,Sailing,"Three Person Keelboat, Women",11096,Veronika Lochbrunner,103985,6,,True
2004 Summer Olympics,26,GER,Sailing,"Three Person Keelboat, Women",11096,Anna Höll,103984,6,,True
2004 Summer Olympics,26,GER,Sailing,"Three Person Keelboat, Women",11096,Kristin Wagner,103983,6,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Dinghy, Women",11075,Monika Leu,103952,15,,True
2004 Summer Olympics,26,GER,Sailing,"Two Person Dinghy, Women",11075,Stefanie Rothweiler,103951,15,,True
2004 Summer Olympics,26,GER,Sailing,"One Person Dinghy, Women",11033,Petra Niemann,92849,10,,False
2004 Summer Olympics,26,GER,Shooting,"Air Pistol, 10 metres, Women",52020,Munkhbayar Dorjsuren,43352,6,,False
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",9081,Petra Dallmann,103262,4,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",9081,Daniela Götz,103263,4,,True
2004 Summer Olympics,26,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",9081,Franziska van Almsick,47755,4,,True
2004 Summer Olympics,26,GER,Weightlifting,"Middleweight, Men",30323,René Hoch,104575,19,,False
2004 Summer Olympics,26,GER,Weightlifting,"Middleweight, Men",30323,Ingo Steinhöfel,55867,13,,False
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Michael Zellmer,109451,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Tim Wollthan,109450,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Patrick Weissinger,109449,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Alexander Tchigir,54867,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Fabian Schroedter,109447,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Thomas Schertwitis,109446,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Marc Politze,109445,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Jens Pohlmann,109444,5,,True
2004 Summer Olympics,26,GER,Weightlifting,"Heavyweight, Men",30350,Andre Rohde,104645,11,,False
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Heiko Nossek,109443,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Tobias Kreuzmann,109441,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Lukasz Kieloch,109440,5,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Steffen Dierolf,109439,5,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Birgit Thumm,109188,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Judith Sylvester,94540,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Angelina Grün,94538,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Kathy Radzuweit,109186,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Atika Bouagaa,109182,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Olessya Kulakova,109185,=9,,True
2004 Summer Olympics,26,GER,Volleyball,"Volleyball, Women",37805,Christiane Fürst,109184,=9,,True
2004 Summer Olympics,26,GER,Water Polo,"Water Polo, Men",38966,Sören Mackeben,109442,5,,True
2004 Summer Olympics,26,GER,Weightlifting,"Super-Heavyweight, Men",30359,Ronny Weller,55874,DNF,,False
2004 Summer Olympics,26,GER,Wrestling,"Lightweight, Greco-Roman, Men",134009,Jurij Kohl,107661,19,,False
2004 Summer Olympics,26,GER,Wrestling,"Welterweight, Greco-Roman, Men",134052,Jannis Zamanduridis,107589,7,,False
2004 Summer Olympics,26,IND,Athletics,"Discus Throw, Men",66239,Anil Kumar Sangwan,105713,AC r1/2,,False
2004 Summer Olympics,26,IND,Athletics,"Discus Throw, Men",66239,Vikas Gowda,105716,14 r1/2,,False
2004 Summer Olympics,26,IND,Athletics,"Shot Put, Men",66222,Bahadur Singh,87039,AC r1/2,,False
2004 Summer Olympics,26,IND,Athletics,"400 metres, Men",66049,Mathews Binu,105667,6 h2 r2/3,,False
2004 Summer Olympics,26,IND,Archery,"Team, Women",41441,Sumangala Sharma,102811,8,,True
2004 Summer Olympics,26,IND,Archery,"Team, Women",41441,Reena Kumari,102813,8,,True
2004 Summer Olympics,26,IND,Archery,"Team, Women",41441,Dola Banerjee,102816,8,,True
2004 Summer Olympics,26,IND,Archery,"Individual, Women",41367,Dola Banerjee,102816,52,,False
2004 Summer Olympics,26,IND,Archery,"Individual, Women",41367,Sumangala Sharma,102811,24,,False
2004 Summer Olympics,26,IND,Archery,"Individual, Women",41367,Reena Kumari,102813,15,,False
2004 Summer Olympics,26,IND,Archery,"Team, Men",41345,Majhi Sawaiyan,102876,11,,True
2004 Summer Olympics,26,IND,Archery,"Team, Men",41345,Tarundeep Rai,102875,11,,True
2004 Summer Olympics,26,IND,Archery,"Team, Men",41345,Satyadev Prasad,102874,11,,True
2004 Summer Olympics,26,IND,Archery,"Individual, Men",41271,Majhi Sawaiyan,102876,59,,False
2004 Summer Olympics,26,IND,Archery,"Individual, Men",41271,Tarundeep Rai,102875,43,,False
2004 Summer Olympics,26,IND,Archery,"Individual, Men",41271,Satyadev Prasad,102874,10,,False
2004 Summer Olympics,26,GER,Wrestling,"Heavyweight, Freestyle, Women",134346,Anita Schätzle,107579,6,,False
2004 Summer Olympics,26,GER,Wrestling,"Middleweight, Freestyle, Women",134319,Stephanie Groß,107568,7,,False
2004 Summer Olympics,26,GER,Wrestling,"Flyweight, Freestyle, Women",134259,Brigitte Wagner,107541,6,,False
2004 Summer Olympics,26,GER,Wrestling,"Super-Heavyweight, Freestyle, Men",133925,Sven Thiele,58442,9,,False
2004 Summer Olympics,26,GER,Wrestling,"Light-Heavyweight, Freestyle, Men",133842,Davyd Bichinashvili,95108,11,,False
2004 Summer Olympics,26,GER,Wrestling,"Heavyweight, Greco-Roman, Men",134175,Mirko Englich,107673,11,,False
2004 Summer Olympics,26,GER,Wrestling,"Middleweight, Greco-Roman, Men",134093,Konstantin Schneider,107636,7,,False
