edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Clyde Blair,78119,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Will Hunter,78586,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Dodge Peters,922458,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Ollie Snedigar,892351,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Emmett Annis,892006,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Frank Castleman,78216,4 h3 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Meyer Prinstein,78917,4 h2 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Clyde Blair,78119,3 h3 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Lawson Robertson,78958,6,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Fred Heckwolf,78537,5,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Fay Moulton,78817,4,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,William Marshall,922452,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Frank Castleman,78216,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Herman Groman,78483,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Harry Hillman,78555,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Herman Groman,78483,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Frank Waller,79165,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Harry Hillman,78555,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925776,W. H. Heckersall,892158,4,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925909,Will Hunter,78586,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925874,Fred Heckwolf,78537,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925839,Paul Behrens,892023,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925776,T. B. Taylor,892363,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925760,William Knakal,892199,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925909,Charlie Parsons,892282,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925874,Charles Turner,892376,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925839,Fred Heckwolf,78537,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925776,Harry Moon,892261,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925760,Lawson Robertson,78958,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925909,Nate Cartmell,78210,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925874,Fay Moulton,78817,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925839,Charles Turner,892376,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925776,Victor Rice,892305,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards, Men",925760,Bill Hogenson,78562,1,,False
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Lawson Robertson,78958,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"200 metres, Men",56123,Meyer Prinstein,78917,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Bill Hogenson,78562,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Nate Cartmell,78210,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"100 metres, Men",56117,Archie Hahn,78496,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,Roy Albertson,892002,3 h2 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925815,Rufus Seay,892333,1,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925775,Victor Rice,892305,1,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,Bill Hogenson,78562,1,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Fred Heckwolf,78537,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,William Marshall,922452,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Will Blome,892029,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Dodge Peters,922458,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,George Smith,922462,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Ollie Snedigar,892351,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Charles Turner,892376,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,George Poage,78903,AC h1 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Will Hunter,78586,AC h1 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Lawson Robertson,78958,3 h3 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Nate Cartmell,78210,AC h5 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Frank Castleman,78216,6,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Meyer Prinstein,78917,5,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Clyde Blair,78119,4,,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Fay Moulton,78817,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Bill Hogenson,78562,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"60 metres, Men",56109,Archie Hahn,78496,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Boys",925753,John Sweeney,892359,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925838,Charles Turner,892376,1,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Joseph Fleming,78402,4,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925873,Fay Moulton,78817,1,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",926180,George Menz,892450,1,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,Emmett Annis,892006,6,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,E. F. Larson,892214,3 h1 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,Patrick Walsh,892388,5,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,George Waite,892385,2 h2 r1/2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925775,Clyde Blair,78119,4,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,Lawson Robertson,78958,4,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",926212,Frank Moore,892452,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,Will Hunter,78586,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925873,Charles Turner,892376,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925838,A. J. Huff,892174,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925815,Joe Lydon,8722,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925775,Frank Castleman,78216,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,William Eaton,79721,3,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",926180,Frank Moore,892452,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,Nate Cartmell,78210,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925873,Fred Heckwolf,78537,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925838,Fred Heckwolf,78537,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925815,Charles Turner,892376,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925775,Harry Moon,892261,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925755,Ollie Snedigar,892351,2,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",926212,George Menz,892450,1,,False
1904 Summer Olympics,3,USA,Athletics,"100 yards, Men",925904,Charlie Parsons,892282,1,,False
1904 Summer Olympics,3,USA,Athletics,"2 miles, Men",925878,Bernie Gallagher,892124,1,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Meyer Prinstein,78917,5,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Clyde Blair,78119,AC,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Charles Bacon,78064,9,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Harvey Cohn,78243,8,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Howard Valentine,79147,7,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,David Munson,78824,4,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Lacey Hearn,78536,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Bill Verner,79154,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Jim Lightbody,78697,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925911,F. Milhouse,892253,4,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925778,S. B. Parkinson,892280,4,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Bernard Gallagher,922445,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925911,Richard Sanford,78994,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925840,Edward Grimley,892141,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925817,Weber Minges,892256,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925778,George Cochrane,892064,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925761,Paul Pilgrim,78899,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925911,L. H. Powell,892292,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925876,H. F. Cotton,892070,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925840,John Weindel,892397,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925817,Harry Kiener,892195,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925778,Robert Williams,892405,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925876,Weber Minges,892256,3,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,George Bonhag,78127,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Edward Carr,78202,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"1,500 metres, Men",56130,Alex Grant,78471,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"2 miles, Men",925763,Alex Grant,78471,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925779,S. A. Lyon,892223,4,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925912,Harry Monroe,892260,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925877,Joe Forshaw,78406,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925841,Weber Minges,892256,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925818,David Warren,892391,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925779,R. L. Henry,892163,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925762,Edward Carr,78202,3,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925912,E. Raum,892301,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925877,Jack Cannon,892053,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925841,Stanley Root,892317,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925818,Walter Kavanaugh,892189,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925779,G. M. Chaplin,892059,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925762,Harvey Cohn,78243,2,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",926211,Blake White Bear,892421,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925912,H. J. Buechler,892048,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925877,Bernie Gallagher,892124,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925841,Joe Forshaw,78406,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925818,Joe Forshaw,78406,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925779,Robert Williams,892405,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Men",925762,David Munson,78824,1,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925761,Charles Bacon,78064,2,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925911,W. A. Brown,892045,1,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925876,Harry Kiener,892195,1,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925840,Weber Minges,892256,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925910,L. H. Powell,892292,2,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925875,Joseph Fleming,78402,2,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925816,Dan Frank,78415,2,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925777,T. B. Taylor,892363,2,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",4005794,D. H. Meyer,892251,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",926218,George Menz,892450,1,,True
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",926188,George Rye,892459,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925910,Harry Dane,892080,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925875,Paul Behrens,892023,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925816,Rufus Seay,892333,1,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925777,John Atlee,78054,1,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,David Munson,78824,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Fay Moulton,78817,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Charles Bacon,78064,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Phillips Comstock,922439,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Paul Behrens,892023,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Frank Davey,922441,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Edwin Clapp,922438,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Howard Valentine,79147,AC,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,George Underwood,79146,AC,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,Paul Pilgrim,78899,AC,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",926188,Simon Max,892449,2,,False
1904 Summer Olympics,3,USA,Athletics,"400 metres, Men",56128,George Poage,78903,6,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",926218,Simon Max,892449,2,,True
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925777,George Cochrane,892064,3,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925817,Mel Sheppard,79030,1,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925778,Lynn Adsit,892000,1,,False
1904 Summer Olympics,3,USA,Athletics,"880 yards, Men",925761,Howard Valentine,79147,1,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,David Munson,78824,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Charles Bacon,78064,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Harry Kiener,892195,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Paul Pilgrim,78899,AC,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Johnny Joyce,78631,AC,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Lacey Hearn,78536,AC,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Harvey Cohn,78243,AC,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,George Bonhag,78127,AC,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Bill Verner,79154,6,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,George Underwood,79146,4,,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Emil Breitkreutz,78145,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Howard Valentine,79147,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"800 metres, Men",56129,Jim Lightbody,78697,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",4005794,Henry Christoffers,892061,3,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",926188,William Deitz,892432,3,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925910,Lorren Cornelius,892069,3,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925875,John Darling,892082,3,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",925816,Joe Lydon,8722,3,,False
1904 Summer Olympics,3,USA,Athletics,"440 yards, Men",4005794,Harry Hillman,78555,2,,False
1904 Summer Olympics,3,USA,Artistic Gymnastics,"Team All-Around, Men",70024,Max Rascher,31284,10,,True
1904 Summer Olympics,3,USA,Artistic Gymnastics,"Team All-Around, Men",70024,Frank Ihrcke,31424,9,,True
1904 Summer Olympics,3,USA,Artistic Gymnastics,"Team All-Around, Men",70024,Emil Rothe,31419,9,,True
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Thomas Scott,2245,13,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Louis Maxson,2238,12,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,David McGowan,2240,11,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Cyrus Dallin,2229,10,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Henry Richardson,2244,9,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Charles Woodruff,2256,8,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Homer Taylor,2247,7,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Edward Frentz,2232,6,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Benjamin Keys,2236,5,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Ralph Taylor,2248,14,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Wallace Bryant,2226,4,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Robert Williams,2255,2,Silver,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Phil Bryant,2225,1,Gold,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,William Valentine,2250,22,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Edward Weston,2251,21,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Edward Weston,2252,20,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Edward Bruce,2224,19,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Ralph Taylor,2248,18,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Thomas Scott,2245,17,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Amos Casselman,2227,16,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Will Thompson,2249,3,Bronze,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Edward Weston,2251,15,,False
1904 Summer Olympics,3,USA,Archery,"Double York Round, Men",40507,Edward Bruce,2224,16,,False
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Will Thompson,2249,1,Gold,True
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Mabel Taylor,2220,5,,False
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Emily Woodruff,2222,4,,False
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Eliza Pollock,2215,3,Bronze,False
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Emma Cooke,2206,2,Silver,False
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Lida Howell,2209,1,Gold,False
1904 Summer Olympics,3,USA,Archery,"Flight Shooting, Men",925613,Louis Maxson,2238,1,,False
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Edward Bruce,2224,4,,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Edward Weston,2251,4,,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Homer Taylor,2247,4,,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Benjamin Keys,2236,4,,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Henry Richardson,2244,3,Bronze,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Cyrus Dallin,2229,3,Bronze,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Wallace Bryant,2226,3,Bronze,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Phil Bryant,2225,3,Bronze,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Samuel Duvall,2230,2,Silver,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Charles Hubbard,2233,2,Silver,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,William Clark,2228,2,Silver,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Charles Woodruff,2256,2,Silver,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,G. C. Spencer,2246,1,Gold,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Louis Maxson,2238,1,Gold,True
1904 Summer Olympics,3,USA,Archery,"Team Round, Men",40515,Robert Williams,2255,1,Gold,True
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Edward Frentz,2232,15,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Samuel Duvall,2230,14,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,G. C. Spencer,2246,13,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Louis Maxson,2238,12,,False
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Lewis,892629,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Fritz Lehmann,892628,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Walter Krause,892627,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Arno Krause,892626,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, James,892625,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Walter Hudson,892624,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Gates,892623,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Roy Culbertson,892622,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Crisp,892621,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Charles Cassell,892620,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Baker,892619,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Lawrence Yeardley,892618,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Wilson,892617,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Arthur Post,892616,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Marshall McDonald,892615,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Paul Martin,892614,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Clark Hinman,892613,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Archie Hall,892612,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Brooks Fleming,892611,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Elson,892610,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Beckmann,892609,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Logan,892630,NP,,True
1904 Summer Olympics,3,USA,Archery,"Double Columbia Round, Women",40519,Leonie Taylor,2219,6,,False
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,Frank Luckey,892631,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Monroe,892633,NP,,True
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Charles Hubbard,2233,11,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Homer Taylor,2247,10,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Henry Richardson,2244,9,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Cyrus Dallin,2229,8,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Benjamin Keys,2236,7,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,William Clark,2228,6,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Wallace Bryant,2226,5,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Charles Woodruff,2256,4,,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Will Thompson,2249,3,Bronze,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Robert Williams,2255,2,Silver,False
1904 Summer Olympics,3,USA,Archery,"Double American Round, Men",40511,Phil Bryant,2225,1,Gold,False
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Yates,892643,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,William Weiss,892642,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600,R. A. Weber,892641,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Washer,892640,NP,,True
1904 Summer Olympics,3,USA,American Football,"American Football, Men",925600, Thomas,892639,NP,,True
