edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1936 Summer Olympics,11,FRA,Swimming,"100 metres Backstroke, Women",5109,Thérèse Blondeau,46691,6 h2 r1/3,,False
1936 Summer Olympics,11,FRA,Swimming,"400 metres Freestyle, Women",5098,Louisette Fleuret,46720,5 h2 r2/3,,False
1936 Summer Olympics,11,FRA,Swimming,"100 metres Freestyle, Women",5087,Renée Blondeau,46690,5 h5 r1/3,,False
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Marco Diener,53843,4,,True
1936 Summer Olympics,11,FRA,Shooting,"Free Pistol, 50 metres, Men",51635,Charles des Jamonières,42138,3,Bronze,False
1936 Summer Olympics,11,FRA,Shooting,"Free Pistol, 50 metres, Men",51635,Marcel Bonin,42094,4,,False
1936 Summer Olympics,11,FRA,Shooting,"Free Pistol, 50 metres, Men",51635,René Koch,42174,20,,False
1936 Summer Olympics,11,FRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Jacques Mazoyer,42194,6,,False
1936 Summer Olympics,11,FRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Raymond Durand,42143,=15,,False
1936 Summer Olympics,11,FRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Marcel Fitoussi,42150,=15,,False
1936 Summer Olympics,11,FRA,Swimming,"100 metres Freestyle, Men",5024,René Cavalero,46818,5 h2 r1/3,,False
1936 Summer Olympics,11,FRA,Weightlifting,"Middleweight, Men",28856,Régis Lepreux,55679,11,,False
1936 Summer Olympics,11,FRA,Swimming,"100 metres Freestyle, Men",5024,Claude Desusclade,46836,5 h4 r1/3,,False
1936 Summer Olympics,11,FRA,Swimming,"400 metres Freestyle, Men",5037,Jean Taris,46940,6,,False
1936 Summer Olympics,11,FRA,Swimming,"1,500 metres Freestyle, Men",5049,Christian Talli,46938,7 h2 r2/3,,False
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Artem Nakache,46900,4,,True
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Christian Talli,46938,4,,True
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,René Cavalero,46818,4,,True
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Jean Taris,46940,4,,True
1936 Summer Olympics,11,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Claude Desusclade,46836,4,,True
1936 Summer Olympics,11,FRA,Swimming,"100 metres Freestyle, Men",5024,Artem Nakache,46900,DNS,,False
1936 Summer Olympics,11,FRA,Weightlifting,"Light-Heavyweight, Men",28870,Louis Hostin,55671,1,Gold,False
1936 Summer Olympics,11,FRA,Weightlifting,"Light-Heavyweight, Men",28870,Gaston le Pût,55676,11,,False
1936 Summer Olympics,11,FRA,Weightlifting,"Heavyweight, Men",28884,Marcel Dumoulin,55657,10,,False
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Jean Dauven,85024,9,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,"Jean, Marquis de Suarez d'Aulan",85094,9,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,René Charlet,84703,DNF,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Étienne Payot,96270,DNF,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Albert Mugnier,95624,DNF,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Amédée Ronzel,96940,DNF,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"18 kilometres, Men",1895,Robert Gindre,86074,24,,False
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Jacques Bridou,84364,9,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"18 kilometres, Men",1895,Léonce Crétin,84902,35,,False
1936 Winter Olympics,32,FRA,Cross Country Skiing,"18 kilometres, Men",1895,Alfred Jacomis,87426,43,,False
1936 Winter Olympics,32,FRA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Robert Gindre,86074,9,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Fernand Mermoud,95399,9,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Léonce Crétin,84902,9,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Alfred Jacomis,87426,9,,True
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Michel Paccard,96129,=9,,True
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Jacques Morisson,95589,=9,,True
1936 Winter Olympics,32,FRA,Cross Country Skiing,"18 kilometres, Men",1895,Fernand Mermoud,95399,37,,False
1936 Summer Olympics,11,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51634,Édouard Lambert,42179,AC,,False
1936 Winter Olympics,32,FRA,Bobsleigh,"Four, Men",260,Louis Balsan,83825,9,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Two, Men",253,Anatole Bozon,84317,21,,True
1936 Summer Olympics,11,FRA,Wrestling,"Bantamweight, Greco-Roman, Men",122343,Georges Bayle,58038,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Featherweight, Greco-Roman, Men",122381,Eugène Kracher,58092,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Welterweight, Greco-Roman, Men",122470,Maxime Lubat,58104,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Middleweight, Greco-Roman, Men",122504,Édouard Pigeot,58117,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Light-Heavyweight, Greco-Roman, Men",122540,Jean Houdry,58083,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Featherweight, Freestyle, Men",122145,Jean Chasson,58053,AC,,False
1936 Summer Olympics,11,FRA,Wrestling,"Lightweight, Freestyle, Men",122180,Charles Delporte,58062,4,,False
1936 Winter Olympics,32,FRA,Bobsleigh,"Two, Men",253,Émile Kleber,88018,21,,True
1936 Summer Olympics,11,FRA,Wrestling,"Welterweight, Freestyle, Men",122219,Jean Jourlin,58088,4,,False
1936 Summer Olympics,11,FRA,Wrestling,"Heavyweight, Freestyle, Men",122315,Robert Herland,58082,5,,False
1936 Winter Olympics,32,FRA,Alpine Skiing,"Combined, Men",1166,Émile Allais,83539,3,Bronze,False
1936 Winter Olympics,32,FRA,Alpine Skiing,"Combined, Men",1166,Maurice Lafforgue,88810,11,,False
1936 Winter Olympics,32,FRA,Alpine Skiing,"Combined, Men",1166,Roland Allard,83542,22,,False
1936 Winter Olympics,32,FRA,Alpine Skiing,"Combined, Men",1166,René Lafforgue,1005050,DNS,,False
1936 Winter Olympics,32,FRA,Bobsleigh,"Two, Men",253,"Jean, Marquis de Suarez d'Aulan",85094,14,,True
1936 Winter Olympics,32,FRA,Bobsleigh,"Two, Men",253,Jacques Bridou,84364,14,,True
1936 Summer Olympics,11,FRA,Wrestling,"Middleweight, Freestyle, Men",122256,Émile Poilvé,58118,1,Gold,False
1936 Summer Olympics,11,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51634,Charles des Jamonières,42138,AC,,False
1936 Summer Olympics,11,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51634,Élie Monnier,42198,16,,False
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Pierre Gaudermen,62098,9,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Marcel Lachmann,18616,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Guy Chevalier,18586,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Guy Hénon,18611,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Jean Rouget,18650,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Joseph Goubert,18601,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Michel Verkindère,18667,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Paul Sartorius,18655,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,François Verger,18666,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Paul Imbault,18614,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Bernard Castaignet,701591,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Gérard de Mandiargues,701592,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Jacques André,701593,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Robert Brousse,701594,4,,True
1936 Summer Olympics,11,FRA,Modern Pentathlon,"Individual, Men",50045,André Chrétien,34742,24,,False
1936 Summer Olympics,11,FRA,Modern Pentathlon,"Individual, Men",50045,Béchir Bouazzat,34737,28,,False
1936 Summer Olympics,11,FRA,Modern Pentathlon,"Individual, Men",50045,Paul Lavanga,34762,38,,False
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Raymond Tixier,18663,4,,True
1936 Summer Olympics,11,FRA,Rowing,"Single Sculls, Men",157926,Henri Banos,36849,3 h3 r2/4,,False
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Félix Grimonprez,18604,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Emmanuel Gonat,18600,4,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Individual, Men",82931,Edward Gardère,21869,6 p2 r3/4,,False
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Individual, Men",82931,Jean Piot,22005,5 p2 r1/4,,False
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,Marcel Faure,21852,=5,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,Maurice Gramain,21877,=5,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,Edward Gardère,21869,=5,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,Jean Piot,22005,=5,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,Roger Barisien,21723,=5,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Étienne Guibal,18606,4,,True
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Team, Men",84835,André Gardère,21868,=5,,True
1936 Summer Olympics,11,FRA,Fencing,"Foil, Individual, Women",85601,Marguerite Reuche,20644,6 p3 r1/4,,False
1936 Summer Olympics,11,FRA,Fencing,"Foil, Individual, Women",85601,Andrée Boisson,20617,7 p1 r1/4,,False
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Tola Vologe,18670,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Charles Imbault,18613,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Claude Gravereaux,18603,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Claude Roques,18649,4,,True
1936 Summer Olympics,11,FRA,Hockey,"Hockey, Men",35547,Claude Soulé,18660,4,,True
1936 Summer Olympics,11,FRA,Fencing,"Foil, Individual, Women",85601,Agathe Turgis,20651,6 p4 r2/4,,False
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Jacques Lacarrière,88794,=9,,True
1936 Summer Olympics,11,FRA,Rowing,"Double Sculls, Men",157941,André Giriat,36970,4,,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Pairs, Men",157959,Georges Tapie,37109,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Claude Lowenstein,37024,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Étienne Bord,2302120,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Guy Levrat,2302128,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Sailing,"One Person Dinghy, Open",9420,Jacques Baptiste Lebrun,62739,6,,False
1936 Summer Olympics,11,FRA,Sailing,"Two Person Keelboat, Open",9433,Jean-Jacques Herbulot,62327,7,,True
1936 Summer Olympics,11,FRA,Sailing,"Two Person Keelboat, Open",9433,Pierre de Montaut,61783,7,,True
1936 Summer Olympics,11,FRA,Sailing,"6 metres, Open",9446,Claude Desouches,61825,10,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Marcel Charletoux,36899,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Sailing,"6 metres, Open",9446,Gérard de Piolenc,61786,10,,True
1936 Summer Olympics,11,FRA,Sailing,"6 metres, Open",9446,Jean Peytel,63294,10,,True
1936 Summer Olympics,11,FRA,Sailing,"6 metres, Open",9446,Yves Baudrier,61267,10,,True
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Charles Gaulthier,62099,9,,True
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Ernest Garnier,62182,9,,True
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Henri Bachet,61219,9,,True
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Rémi Schelcher,63568,9,,True
1936 Summer Olympics,11,FRA,Sailing,"8 metres, Open",9459,Pierre Arbaut,61191,9,,True
1936 Summer Olympics,11,FRA,Sailing,"6 metres, Open",9446,Jacques Rambaud,63393,10,,True
1936 Summer Olympics,11,FRA,Rowing,"Double Sculls, Men",157941,Robert Jacquet,36991,4,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Jean Cottez,36912,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Camille Becanne,36860,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Pairs, Men",157959,Marceau Fourcade,36954,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Pairs, Men",157959,Noël Vandernotte,37118,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Pairs, Men",157959,Alphonse Bouton,36882,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Pairs, Men",157959,Maurice Monney-Bouton,36883,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Fernand Vandernotte,37116,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Marcel Vandernotte,37117,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Jean Cosmat,36911,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Bernard Batillat,36858,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Marcel Chauvigné,36902,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Maurice Monney-Bouton,36883,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Daniel Guilbert,2302125,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Charles Luraud,2302129,3,Bronze,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Émile Lecuirot,37010,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Louis Devillié,36929,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Henri Souharce,37104,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Eights, Men",157985,Alphonse Bouton,36882,3 h3 r2/3,,True
1936 Summer Olympics,11,FRA,Rowing,"Coxed Fours, Men",157975,Noël Vandernotte,37118,3,Bronze,True
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Pierre Claret,84792,=9,,True
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Pierre Lorin,91912,=9,,True
1936 Winter Olympics,32,FRA,Ice Hockey,"Ice Hockey, Men",20077,Marcel Couttet,84883,=9,,True
1936 Summer Olympics,11,CAN,Swimming,"100 metres Backstroke, Men",5059,Gordon Kerr,45977,5 h2 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Backstroke, Men",5059,Munroe Bourne,45915,6 h2 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"200 metres Breaststroke, Men",5070,Gerald Clawson,45929,8 h1 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"200 metres Breaststroke, Men",5070,Bill Puddy,46011,6 h2 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Women",5087,Phyllis Dewar,45778,6 h1 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Women",5087,Margaret Stone,45880,7 h2 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Women",5087,Irene Pirie-Milton,45857,5 h2 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,George Larson,45978,7,,True
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Women",5098,Phyllis Dewar,45778,DNS,,False
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Women",5098,Margaret Stone,45880,DNS,,False
1936 Summer Olympics,11,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Mary McConkey,45836,=4,,True
1936 Summer Olympics,11,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Irene Pirie-Milton,45857,=4,,True
1936 Summer Olympics,11,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Margaret Stone,45880,=4,,True
1936 Summer Olympics,11,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Phyllis Dewar,45778,=4,,True
1936 Summer Olympics,11,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Noel Oxenbury,45853,=4,,True
1936 Summer Olympics,11,CAN,Swimming,"100 metres Backstroke, Women",5109,Mary McConkey,45836,5 h3 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Women",5098,Irene Pirie-Milton,45857,DNS,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Backstroke, Women",5109,Noel Oxenbury,45853,7 h1 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Bob Pirie,46007,7,,True
1936 Summer Olympics,11,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Bob Hamerton,45957,7,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Charles Matteson,36205,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Harry Fry,36135,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Sandy Saunders,36260,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Les MacDonald,36196,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Don Boal,36088,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Sailing,"One Person Dinghy, Open",9420,Reg Dixon,61851,16,,False
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Men",5024,George Larson,45978,3 h5 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Robert Hooper,45967,7,,True
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Men",5024,Bob Hamerton,45957,4 h1 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Men",5037,Bob Pirie,46007,6 h1 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Men",5037,Bob Hamerton,45957,4 h3 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"400 metres Freestyle, Men",5037,Robert Hooper,45967,6 h1 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"1,500 metres Freestyle, Men",5049,Bob Pirie,46007,6 h2 r2/3,,False
1936 Summer Olympics,11,CAN,Swimming,"1,500 metres Freestyle, Men",5049,Robert Hooper,45967,4 h2 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"1,500 metres Freestyle, Men",5049,Bob Hamerton,45957,5 h3 r1/3,,False
1936 Summer Olympics,11,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Munroe Bourne,45915,7,,True
1936 Summer Olympics,11,CAN,Swimming,"100 metres Freestyle, Men",5024,Munroe Bourne,45915,4 h3 r1/3,,False
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Jack Cunningham,36116,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Swimming,"100 metres Backstroke, Women",5109,Irene Pirie-Milton,45857,DNS,,False
1936 Summer Olympics,11,CAN,Wrestling,"Featherweight, Freestyle, Men",122145,Vern Pettigrew,57555,4,,False
1936 Winter Olympics,32,CAN,Figure Skating,"Pairs, Mixed",12816,Stewart Reburn,96755,6,,True
1936 Winter Olympics,32,CAN,Figure Skating,"Pairs, Mixed",12816,Audrey Garland,81113,12,,True
1936 Winter Olympics,32,CAN,Figure Skating,"Pairs, Mixed",12816,Fraser Sweatman,98035,12,,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Dinty Moore,95559,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Jakie Nash,95753,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Herman Murray,95650,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Walter Kitchen,87996,2,Silver,True
1936 Winter Olympics,32,CAN,Figure Skating,"Pairs, Mixed",12816,Louise Bertram,80648,6,,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Ray Milton,95470,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Ken Farmer,85622,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Hugh Farquharson,85623,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Bill Deacon,85108,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Alex Sinclair,97563,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Bill Thomson,98245,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Jim Haggarty,86372,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Ralph Saint Germain,97082,2,Silver,True
1936 Winter Olympics,32,CAN,Ice Hockey,"Ice Hockey, Men",20077,Dave Neville,95809,2,Silver,True
1936 Summer Olympics,11,CAN,Swimming,"200 metres Breaststroke, Women",5118,Joan Langdon,45820,7 h1 r1/3,,False
1936 Winter Olympics,32,CAN,Figure Skating,"Singles, Women",12792,Constance Wilson-Samuel,83050,DNF,,False
1936 Winter Olympics,32,CAN,Cross Country Skiing,"50 kilometres, Men",1896,Bud Clark,84793,DNS,,False
1936 Summer Olympics,11,CAN,Wrestling,"Lightweight, Freestyle, Men",122180,Howie Thomas,57578,AC,,False
1936 Summer Olympics,11,CAN,Wrestling,"Welterweight, Freestyle, Men",122219,Joe Schleimer,57569,3,Bronze,False
1936 Summer Olympics,11,CAN,Wrestling,"Middleweight, Freestyle, Men",122256,Terry Evans,57517,AC,,False
1936 Summer Olympics,11,CAN,Wrestling,"Heavyweight, Freestyle, Men",122315,George Chiga,57504,AC,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Men",1166,Karl Johan Baadsvik,84547,DNF,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Men",1166,William Ball,83817,DNF,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Men",1166,Bud Clark,84793,DNF,,False
1936 Winter Olympics,32,CAN,Figure Skating,"Singles, Men",12768,Bud Wilson,98976,4,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Men",1166,Tom Mobraaten,95509,DNS,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Women",1171,Marion Miller,81838,28,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Women",1171,Diana Gordon-Lennox,81174,29,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Women",1171,Edwina Chamier,80809,DNF,,False
1936 Winter Olympics,32,CAN,Cross Country Skiing,"18 kilometres, Men",1895,Bud Clark,84793,47,,False
1936 Winter Olympics,32,CAN,Cross Country Skiing,"18 kilometres, Men",1895,William Ball,83817,54,,False
1936 Winter Olympics,32,CAN,Cross Country Skiing,"18 kilometres, Men",1895,Tom Mobraaten,95509,57,,False
1936 Winter Olympics,32,CAN,Cross Country Skiing,"18 kilometres, Men",1895,Karl Johan Baadsvik,84547,64,,False
1936 Winter Olympics,32,CAN,Alpine Skiing,"Combined, Women",1171,Lois Butler,80768,15,,False
1936 Summer Olympics,11,FRA,Fencing,"Sabre, Individual, Men",82931,Marcel Faure,21852,5 p1 r3/4,,False
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Ben Sharpe,36265,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Rowing,"Eights, Men",157985,Grey McLeish,36215,2 h3 r2/3,,True
1936 Summer Olympics,11,CAN,Canoe Marathon,"Folding Kayak Doubles, 10,000 metres, Men",255023,Frank Willis,9332,10,,True
1936 Summer Olympics,11,CAN,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255000,Frank Amyot,9244,7 h2 r1/2,,False
1936 Summer Olympics,11,CAN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255007,Edward Deir,9264,6,,True
1936 Summer Olympics,11,CAN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255007,Frank Willis,9332,6,,True
1936 Summer Olympics,11,CAN,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255015,Frank Amyot,9244,1,Gold,False
1936 Summer Olympics,11,CAN,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255017,Warren Saker,9318,3,Bronze,True
1936 Summer Olympics,11,CAN,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255017,Harvey Charters,9259,3,Bronze,True
1936 Summer Olympics,11,CAN,Canoe Marathon,"Folding Kayak Doubles, 10,000 metres, Men",255023,Stanley Potter,9312,10,,True
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Individual, Men",153541,Lionel Coleman,13967,AC,,False
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Individual, Men",153541,Rusty Peden,16046,AC,,False
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Individual, Men",153541,George Turner,16918,AC,,False
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Team, Men",153542,Rusty Peden,16046,AC,,True
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Team, Men",153542,George Crompton,14018,AC,,True
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Team, Men",153542,George Turner,16918,AC,,True
1936 Summer Olympics,11,CAN,Cycling Road,"Road Race, Team, Men",153542,Lionel Coleman,13967,AC,,True
