edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1980 Summer Olympics,20,GDR,Athletics,"50 kilometres Race Walk, Men",62287,Uwe Dünkel,69773,DQ,,False
1980 Summer Olympics,20,GDR,Athletics,"50 kilometres Race Walk, Men",62287,Dietmar Meisch,69841,DQ,,False
1980 Summer Olympics,20,GDR,Athletics,"50 kilometres Race Walk, Men",62287,Hartwig Gauder,70240,1,Gold,False
1980 Summer Olympics,20,GDR,Athletics,"20 kilometres Race Walk, Men",62286,Werner Heyer,69800,DQ,,False
1980 Summer Olympics,20,GDR,Athletics,"20 kilometres Race Walk, Men",62286,Karl-Heinz Stadtmüller,69892,8,,False
1980 Summer Olympics,20,GDR,Athletics,"20 kilometres Race Walk, Men",62286,Roland Wieser,69917,3,Bronze,False
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Frank Richter,923671,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Udo Bauer,923669,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Volker Beck,69755,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Frank Schaffer,69872,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Andreas Knebel,69816,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 400 metres Relay, Men",62293,Klaus Thiele,69899,2,Silver,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Men",62288,Olaf Prenzler,69858,5,,True
1980 Summer Olympics,20,GDR,Athletics,"Hammer Throw, Men",62408,Roland Steuk,69894,4,,False
1980 Summer Olympics,20,YUG,Wrestling,"Welterweight, Freestyle, Men",128256,Kiro Ristov,60881,AC,,False
1980 Summer Olympics,20,GDR,Athletics,"Hammer Throw, Men",62408,Detlef Gerstenberg,69785,5,,False
1980 Summer Olympics,20,GDR,Athletics,"Javelin Throw, Men",62420,Detlef Fuhrmann,69784,7,,False
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Women",62529,Bärbel Lockhoff,923670,1,Gold,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Women",62529,Marlies Göhr,69712,1,Gold,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Women",62529,Ingrid Auerswald,69632,1,Gold,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Women",62529,Bärbel Wöckel,69650,1,Gold,True
1980 Summer Olympics,20,GDR,Athletics,"4 × 100 metres Relay, Women",62529,Romy Müller,69709,1,Gold,True
1980 Summer Olympics,20,GDR,Athletics,"100 metres Hurdles, Women",62520,Bettina Gärtz,69663,7,,False
1980 Summer Olympics,20,GDR,Athletics,"100 metres Hurdles, Women",62520,Kerstin Claus,69645,4,,False
1980 Summer Olympics,20,GDR,Athletics,"100 metres Hurdles, Women",62520,Johanna Klier,69727,2,Silver,False
1980 Summer Olympics,20,GDR,Athletics,"1,500 metres, Women",62515,Beate Liebich,69697,6 h2 r1/2,,False
1980 Summer Olympics,20,GDR,Athletics,"1,500 metres, Women",62515,Ulrike Bruns,69681,5,,False
1980 Summer Olympics,20,GDR,Athletics,"1,500 metres, Women",62515,Christiane Wartenberg,69740,2,Silver,False
1980 Summer Olympics,20,GDR,Athletics,"800 metres, Women",62505,Hildegard Ullrich,69744,5,,False
1980 Summer Olympics,20,GDR,Athletics,"800 metres, Women",62505,Martina Kämpfert,69691,4,,False
1980 Summer Olympics,20,GDR,Athletics,"400 metres, Women",62494,Gabriele Löwe,69702,6,,False
1980 Summer Olympics,20,GDR,Athletics,"400 metres, Women",62494,Christina Lathan,69642,3,Bronze,False
1980 Summer Olympics,20,GDR,Athletics,"400 metres, Women",62494,Marita Koch,69683,1,Gold,False
1980 Summer Olympics,20,GDR,Athletics,"200 metres, Women",62478,Romy Müller,69709,4,,False
1980 Summer Olympics,20,GDR,Athletics,"200 metres, Women",62478,Bärbel Wöckel,69650,1,Gold,False
1980 Summer Olympics,20,GDR,Athletics,"100 metres, Women",62463,Romy Müller,69709,5,,False
1980 Summer Olympics,20,GDR,Athletics,"100 metres, Women",62463,Ingrid Auerswald,69632,3,Bronze,False
1980 Summer Olympics,20,GDR,Athletics,"100 metres, Women",62463,Marlies Göhr,69712,2,Silver,False
1980 Summer Olympics,20,GDR,Athletics,"Decathlon, Men",62432,Siegfried Stark,69893,DNF,,False
1980 Summer Olympics,20,GDR,Athletics,"Decathlon, Men",62432,Rainer Pottel,69857,DNF,,False
1980 Summer Olympics,20,GDR,Athletics,"Decathlon, Men",62432,Steffen Grummt,69791,8,,False
1980 Summer Olympics,20,GDR,Athletics,"Javelin Throw, Men",62420,Detlef Michel,69842,13 r1/2,,False
1980 Summer Olympics,20,GDR,Athletics,"Javelin Throw, Men",62420,Wolfgang Hanisch,69794,3,Bronze,False
1980 Summer Olympics,20,YUG,Wrestling,"Lightweight, Freestyle, Men",128212,Šaban Sejdi,60885,3,Bronze,False
1980 Summer Olympics,20,YUG,Wrestling,"Flyweight, Freestyle, Men",128095,Koce Efremov,60849,7,,False
1980 Summer Olympics,20,YUG,Wrestling,"Super-Heavyweight, Greco-Roman, Men",128733,Prvoslav Ilić,60857,5,,False
1980 Summer Olympics,20,PER,Shooting,"Skeet, Open",51756,Walter Perón,43639,40,,False
1980 Summer Olympics,20,PER,Shooting,"Skeet, Open",51756,Juan Jorge Giha Yarur,43626,25,,False
1980 Summer Olympics,20,PER,Shooting,"Trap, Open",51755,Francisco Boza,43615,32,,False
1980 Summer Olympics,20,PER,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51749,Justo Moreno,43636,=42,,False
1980 Summer Olympics,20,PER,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51749,Óscar Cáceres,43617,=38,,False
1980 Summer Olympics,20,PER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51750,Óscar Cáceres,43617,=30,,False
1980 Summer Olympics,20,PER,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51750,Justo Moreno,43636,28,,False
1980 Summer Olympics,20,PER,Shooting,"Free Pistol, 50 metres, Open",51748,Carlos Hora,43628,=18,,False
1980 Summer Olympics,20,PER,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51746,Pedro García Miro George,43623,25,,False
1980 Summer Olympics,20,PER,Athletics,"Javelin Throw, Women",62593,Patricia Guerrero,74469,20 r1/2,,False
1980 Summer Olympics,20,PER,Athletics,"200 metres, Women",62478,Carmela Bolívar,74468,4 h2 r1/4,,False
1980 Summer Olympics,20,PER,Swimming,"400 metres Freestyle, Men",6765,José María Larrañaga,49692,27,,False
1980 Summer Olympics,20,PER,Athletics,"100 metres, Women",62463,Carmela Bolívar,74468,7 h5 r1/4,,False
1980 Summer Olympics,20,PER,Athletics,"Long Jump, Men",62350,Ronald Raborg,74499,28 r1/2,,False
1980 Summer Olympics,20,PER,Athletics,"200 metres, Men",62181,José Luis Elías,74487,DNS,,False
1980 Summer Olympics,20,PER,Athletics,"100 metres, Men",62161,José Luis Elías,74487,8 h9 r1/4,,False
1980 Summer Olympics,20,YUG,Cycling Road,"Road Race, Individual, Men",154446,Vinko Polončič,16173,DNF,,False
1980 Summer Olympics,20,YUG,Cycling Road,"Road Race, Individual, Men",154446,Bruno Bulić,13764,50,,False
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255657,Mirko Nišović,11209,4,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255657,Matija Ljubek,11205,4,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Doubles, 500 metres, Men",255651,Jovan Đolić,1006159,DNS,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Doubles, 500 metres, Men",255651,Milan Janić,11201,DNS,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255645,Matija Ljubek,11205,8,,False
1980 Summer Olympics,20,YUG,Canoe Sprint,"Canadian Singles, 500 metres, Men",255639,Matija Ljubek,11205,9,,False
1980 Summer Olympics,20,PER,Athletics,"Decathlon, Men",62432,Miro Ronac,74502,DNF,,False
1980 Summer Olympics,20,PER,Swimming,"1,500 metres Freestyle, Men",6773,José María Larrañaga,49692,17,,False
1980 Summer Olympics,20,PER,Swimming,"100 metres Backstroke, Men",6779,Daniel Ayora,49687,29,,False
1980 Summer Olympics,20,PER,Swimming,"200 metres Backstroke, Men",6790,Daniel Ayora,49687,24,,False
1980 Summer Olympics,20,YUG,Cycling Road,"100 kilometres Team Time Trial, Men",154447,Bruno Bulić,13764,8,,True
1980 Summer Olympics,20,YUG,Cycling Road,"Road Race, Individual, Men",154446,Bojan Udovič,16928,DNF,,False
1980 Summer Olympics,20,YUG,Cycling Road,"Road Race, Individual, Men",154446,Bojan Ropret,16370,DNF,,False
1980 Summer Olympics,20,PER,Wrestling,"Super-Heavyweight, Freestyle, Men",128414,Miguel Zambrano,59599,AC,,False
1980 Summer Olympics,20,PER,Wrestling,"Bantamweight, Freestyle, Men",128135,Carlos Hurtado,59590,AC,,False
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Rosa García,52833,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Denisse Fajardo,52829,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Silvia León,52839,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Raquel Chumpitaz,52822,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,María Cecilia del Risco,52827,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Gina Torrealva,52854,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Gaby Cárdenas,52817,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Cecilia Tait,52853,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Carmen Pimentel,52846,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Aurora Heredia,52835,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Natalia Málaga,52840,6,,True
1980 Summer Olympics,20,PER,Volleyball,"Volleyball, Women",37314,Ana Cecilia Carrillo,52818,6,,True
1980 Summer Olympics,20,PER,Swimming,"400 metres Individual Medley, Women",6928,María Pia Ayora,49674,16,,False
1980 Summer Olympics,20,PER,Swimming,"200 metres Butterfly, Women",6922,Celeste García,49680,21,,False
1980 Summer Olympics,20,PER,Swimming,"100 metres Butterfly, Women",6915,Celeste García,49680,21,,False
1980 Summer Olympics,20,PER,Swimming,"100 metres Breaststroke, Women",6901,María Pia Ayora,49674,22,,False
1980 Summer Olympics,20,PER,Swimming,"800 metres Freestyle, Women",6883,María Pia Ayora,49674,DNS,,False
1980 Summer Olympics,20,PER,Swimming,"400 metres Freestyle, Women",6877,María Pia Ayora,49674,18,,False
1980 Summer Olympics,20,PER,Swimming,"200 metres Freestyle, Women",6870,Celeste García,49680,21,,False
1980 Summer Olympics,20,PER,Swimming,"100 metres Freestyle, Women",6863,Celeste García,49680,22,,False
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255620,Jovan Đolić,1006159,DNS,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255620,Milan Janić,11201,DNS,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255607,Jovan Đolić,1006159,DNS,,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255607,Milan Janić,11201,DNS,,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Andro Knego,6412,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Željko Jerkov,6328,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Rajko Žižić,7410,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Branko Skroče,7135,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Dragan Kićanović,6393,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Mihovil Nakić-Vojnović,5101,1,Gold,True
1980 Summer Olympics,20,YUG,Athletics,"High Jump, Women",62535,Lidija Benedetič,79347,19 r1/2,,False
1980 Summer Olympics,20,YUG,Athletics,"1,500 metres, Women",62515,Breda Pergar,79369,8 h2 r1/2,,False
1980 Summer Olympics,20,YUG,Athletics,"Shot Put, Men",62384,Vladimir Milić,79442,8,,False
1980 Summer Olympics,20,YUG,Athletics,"Triple Jump, Men",62367,Milan Spasojević,79470,10,,False
1980 Summer Olympics,20,YUG,Athletics,"Long Jump, Men",62350,Nenad Stekić,79474,30 r1/2,,False
1980 Summer Olympics,20,YUG,Athletics,"High Jump, Men",62299,Vaso Komnenić,79420,6,,False
1980 Summer Olympics,20,YUG,Athletics,"4 × 400 metres Relay, Men",62293,Aleksandar Popović,79453,3 h1 r1/2,,True
1980 Summer Olympics,20,YUG,Athletics,"4 × 400 metres Relay, Men",62293,Jozo Alebić,79378,3 h1 r1/2,,True
1980 Summer Olympics,20,YUG,Athletics,"4 × 400 metres Relay, Men",62293,Rok Kopitar,79421,3 h1 r1/2,,True
1980 Summer Olympics,20,YUG,Athletics,"4 × 400 metres Relay, Men",62293,Milovan Savić,79463,3 h1 r1/2,,True
1980 Summer Olympics,20,YUG,Athletics,"4 × 400 metres Relay, Men",62293,Željko Knapić,79417,3 h1 r1/2,,True
1980 Summer Olympics,20,YUG,Athletics,"400 metres Hurdles, Men",62268,Rok Kopitar,79421,5,,False
1980 Summer Olympics,20,YUG,Athletics,"110 metres Hurdles, Men",62259,Petar Vukičević,79486,8 h2 r2/3,,False
1980 Summer Olympics,20,YUG,Athletics,"110 metres Hurdles, Men",62259,Borislav Pisić,79452,7 h1 r2/3,,False
1980 Summer Olympics,20,YUG,Athletics,"1,500 metres, Men",62233,Dragan Zdravković,79487,9,,False
1980 Summer Olympics,20,YUG,Athletics,"800 metres, Men",62220,Milovan Savić,79463,5 h1 r2/3,,False
1980 Summer Olympics,20,YUG,Athletics,"400 metres, Men",62201,Jozo Alebić,79378,6 h1 r2/4,,False
1980 Summer Olympics,20,YUG,Athletics,"200 metres, Men",62181,Aleksandar Popović,79453,7 h1 r2/4,,False
1980 Summer Olympics,20,YUG,Archery,"Individual, Men",40601,Zoran Matković,2257,11,,False
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Zoran Slavnić,7137,1,Gold,True
1980 Summer Olympics,20,YUG,Cycling Road,"100 kilometres Team Time Trial, Men",154447,Vinko Polončič,16173,8,,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Ratko Radovanović,6915,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Krešimir Ćosić,5915,1,Gold,True
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255594,Milan Janić,11201,7,,False
1980 Summer Olympics,20,YUG,Canoe Sprint,"Kayak Singles, 500 metres, Men",255581,Milan Janić,11201,4,,False
1980 Summer Olympics,20,YUG,Boxing,"Heavyweight, Men",25137,Aziz Salihu,8895,=9,,False
1980 Summer Olympics,20,YUG,Boxing,"Light-Heavyweight, Men",25117,Slobodan Kačar,8875,1,Gold,False
1980 Summer Olympics,20,YUG,Boxing,"Middleweight, Men",25093,Damir Škaro,8897,=17,,False
1980 Summer Olympics,20,YUG,Boxing,"Light-Middleweight, Men",25065,Miodrag Perunović,8886,=9,,False
1980 Summer Olympics,20,YUG,Boxing,"Welterweight, Men",25031,Mehmet Bogujevci,8870,=5,,False
1980 Summer Olympics,20,YUG,Boxing,"Light-Welterweight, Men",24996,Ace Rusevski,8893,=5,,False
1980 Summer Olympics,20,YUG,Boxing,"Lightweight, Men",24962,Geza Tumbas,8900,=9,,False
1980 Summer Olympics,20,YUG,Boxing,"Featherweight, Men",24921,Dejan Marović,8879,=9,,False
1980 Summer Olympics,20,YUG,Boxing,"Bantamweight, Men",24881,Fazlija Šaćirović,8894,=17,,False
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Jasmina Perazić,5430,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Biljana Majstorović,5354,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Vesna Despotović,5210,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Zorica Đurković,5214,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Marija Tonković,5518,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Sofija Pekić,5427,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Sanja Ožegović,5418,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Vukica Mitić,5382,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Mira Bjedov,5147,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Jelica Komnenović,5309,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Mersada Bećirspahić,5140,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Women",32549,Vera Đurašković,5213,3,Bronze,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Mirza Delibašić,2838,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Dražen Dalipagić,5942,1,Gold,True
1980 Summer Olympics,20,YUG,Basketball,"Basketball, Men",32497,Duje Krstulović,6450,1,Gold,True
1980 Winter Olympics,41,BOL,Alpine Skiing,"Giant Slalom, Men",1332,Víctor Hugo Ascarrunz,83714,DNF,,False
1980 Summer Olympics,20,YUG,Cycling Road,"100 kilometres Team Time Trial, Men",154447,Bojan Ropret,16370,8,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Ante Miročević,27941,4,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Boro Jović,53339,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Ivica Jelić,53337,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Vladimir Bogoevski,53331,6,,True
1980 Summer Olympics,20,YUG,Swimming,"200 metres Backstroke, Men",6790,Nenad Miloš,51730,17,,False
1980 Summer Olympics,20,YUG,Swimming,"100 metres Backstroke, Men",6779,Nenad Miloš,51730,24,,False
1980 Summer Olympics,20,YUG,Swimming,"1,500 metres Freestyle, Men",6773,Darjan Petrič,51736,12,,False
1980 Summer Olympics,20,YUG,Swimming,"1,500 metres Freestyle, Men",6773,Borut Petrič,51735,5,,False
1980 Summer Olympics,20,YUG,Swimming,"400 metres Freestyle, Men",6765,Darjan Petrič,51736,19,,False
1980 Summer Olympics,20,YUG,Swimming,"400 metres Freestyle, Men",6765,Borut Petrič,51735,16,,False
1980 Summer Olympics,20,YUG,Swimming,"200 metres Freestyle, Men",6756,Borut Petrič,51735,32,,False
1980 Summer Olympics,20,YUG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51749,Srećko Pejović,44867,47,,False
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Mladen Kašić,53340,6,,True
1980 Summer Olympics,20,YUG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51749,Zdravko Milutinović,44863,=15,,False
1980 Summer Olympics,20,YUG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51750,Srećko Pejović,44867,=17,,False
1980 Summer Olympics,20,YUG,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51746,Franc Peternel,44868,=23,,False
1980 Summer Olympics,20,YUG,Sailing,"Two Person Heavyweight Dinghy, Open",10054,Zoran Kalebić,62552,9,,True
1980 Summer Olympics,20,YUG,Sailing,"Two Person Heavyweight Dinghy, Open",10054,Danko Mandić,62887,9,,True
1980 Summer Olympics,20,YUG,Sailing,"One Person Dinghy, Open",10015,Minski Fabris,61962,11,,False
1980 Summer Olympics,20,YUG,Rowing,"Coxed Fours, Men",158840,Saša Mimić,41009,10,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Fours, Men",158840,Dušan Kovačević,40993,10,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Fours, Men",158840,Božidar Ðorđević,40971,10,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Fours, Men",158840,Vladimir Krstić,40996,10,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Fours, Men",158840,Milan Ćulibrk,40967,10,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Pairs, Men",158822,Josip Reić,41028,3,Bronze,True
1980 Summer Olympics,20,YUG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51750,Zdravko Milutinović,44863,21,,False
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Zdravko Kuljić,53342,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Slobodan Lozančić,53343,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Radovan Malević,53344,6,,True
1980 Summer Olympics,20,YUG,Wrestling,"Heavyweight, Greco-Roman, Men",128710,Refik Memišević,60870,4,,False
1980 Summer Olympics,20,YUG,Wrestling,"Light-Heavyweight, Greco-Roman, Men",128674,Darko Nišavić,60876,AC,,False
1980 Summer Olympics,20,YUG,Wrestling,"Welterweight, Greco-Roman, Men",128608,Karlo Kasap,57529,AC,,False
1980 Summer Olympics,20,YUG,Wrestling,"Lightweight, Greco-Roman, Men",128564,Ferenc Čaba,60840,AC,,False
1980 Summer Olympics,20,YUG,Wrestling,"Featherweight, Greco-Roman, Men",128533,Ivica Frgić,60851,4,,False
1980 Summer Olympics,20,YUG,Weightlifting,"Light-Heavyweight, Men",29751,Vladimir Zrnić,57054,9,,False
1980 Summer Olympics,20,YUG,Weightlifting,"Middleweight, Men",29741,Dušan Mirković,57052,12,,False
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Milorad Krivokapić,55019,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Predrag Manojlović,55024,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Boško Lozica,55022,2,Silver,True
1980 Summer Olympics,20,MYA,Athletics,"Marathon, Men",62258,Khin Soe ,73679,47,,False
1980 Summer Olympics,20,MYA,Weightlifting,"Middle-Heavyweight, Men",29760,Sann Myint,56383,DNF,,False
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Slobodan Trifunović,55062,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Milivoj Bebić,54995,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Zoran Roje,55044,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Zoran Mustur,55030,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Ratko Rudić,55046,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Damir Polić,55037,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Zoran Gopčević,55008,2,Silver,True
1980 Summer Olympics,20,YUG,Water Polo,"Water Polo, Men",38623,Luka Vezilić,55065,2,Silver,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Vladimir Trifunović,53352,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Ljubomir Travica,53351,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Aleksandar Tasevski,53349,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Goran Srbinovski,53348,6,,True
1980 Summer Olympics,20,YUG,Volleyball,"Volleyball, Men",37278,Miodrag Mitić,53346,6,,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Pairs, Men",158822,Zlatko Celent,40965,3,Bronze,True
1980 Summer Olympics,20,YUG,Rowing,"Coxed Pairs, Men",158822,Duško Mrduljaš,41011,3,Bronze,True
1980 Summer Olympics,20,YUG,Rowing,"Quadruple Sculls, Men",158802,Nikola Stefanović,41038,6,,True
1980 Summer Olympics,20,YUG,Rowing,"Quadruple Sculls, Men",158802,Dragan Obradović,41016,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Momir Rnić,33092,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Mile Isaković,33064,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Jovan Elezović,33060,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Jovica Cvetković,33058,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Jasmin Mrkonja,33080,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Goran Nerić,33082,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Enver Koso,33070,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Drago Jovović,33066,6,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Adnan Dizdar,33059,6,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Nikica Cukrov,27889,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Zoran Vujović,28005,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Zlatko Vujović,28004,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Vladimir Matijević,27933,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Tomislav Ivković,27910,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Srebrenko Repčić,27965,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Nikica Klinčarski,27918,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Mišo Krstičević,27925,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Miloš Šestić,27976,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Miloš Hrstić,27908,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Milan Jovin,27914,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Ivan Gudelj,27906,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Dževad Šećerbegović,27974,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Dušan Pešić,27953,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Dragan Pantelić,27949,4,,True
1980 Summer Olympics,20,YUG,Football,"Football, Men",33934,Boro Primorac,27959,4,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Pavao Jurina,33067,6,,True
1980 Summer Olympics,20,YUG,Cycling Road,"100 kilometres Team Time Trial, Men",154447,Bojan Udovič,16928,8,,True
1980 Summer Olympics,20,YUG,Handball,"Handball, Men",34626,Peter Mahne,33075,6,,True
