edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2010 Winter Olympics,57,FRA,Nordic Combined,"Team, Men",923621,Jason Lamy-Chappuis,109612,4,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"500 metres, Men",923655,Thibaut Fauconnet,119806,13,,False
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"1,000 metres, Men",923676,Thibaut Fauconnet,119806,15,,False
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"1,000 metres, Men",923676,Maxime Châtaignier,109910,DQ,,False
2010 Winter Olympics,57,SEN,Alpine Skiing,"Slalom, Men",924547,Leyti Seck,110735,DNF,,False
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"1,500 metres, Men",923697,Jean-Charles Mattei,109916,21,,False
2010 Winter Olympics,57,SUI,Freestyle Skiing,"Aerials, Women",924315,Tanja Schärer,119030,19,,False
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Maxime Châtaignier,109910,5,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Jean-Charles Mattei,109916,5,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Benjamin Macé,119752,5,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Jérémy Masson,119768,5,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Thibaut Fauconnet,119806,5,,True
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"500 metres, Women",923719,Véronique Pierron,119811,14,,False
2010 Winter Olympics,57,FRA,Short Track Speed Skating,"1,500 metres, Men",923697,Benjamin Macé,119752,22,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Maxime Laheurte,119474,38,,False
2010 Winter Olympics,57,ARM,Alpine Skiing,"Slalom, Men",924547,Arsen Nersisyan,118329,DQ,,False
2010 Winter Olympics,57,ARM,Alpine Skiing,"Slalom, Women",924558,Ani-Matilda Serebrakyan,118323,DQ,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Men",924379,Aluan Ricciardi,119554,15,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Men",924379,Arthur Longo,119558,19,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Men",924389,Tony Ramoin,119637,3,Bronze,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Men",924389,Pierre Vaultier,110455,9,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Men",924389,Xavier De Le Rue,110458,19,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Men",924389,Paul-Henri De Le Rue,110462,25,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Parallel Giant Slalom, Women",924415,Camille de Faucompret,119563,11,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Men",924379,Gary Zebrowski,109866,13,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Parallel Giant Slalom, Women",924415,Nathalie Desmares,99756,18,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Women",924444,Mirabelle Thovex,119602,20,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Women",924454,Déborah Anthonioz,110957,2,Silver,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Women",924454,Nelly Moënne-Loccoz,119604,6,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Cross, Women",924454,Claire Chapotot,119567,13,,False
2010 Winter Olympics,57,FRA,Speed Skating,"1,500 metres, Men",924504,Pascal Briand,119712,33,,False
2010 Winter Olympics,57,FRA,Speed Skating,"5,000 metres, Men",924505,Alexis Contin,119653,6,,False
2010 Winter Olympics,57,FRA,Speed Skating,"10,000 metres, Men",924506,Alexis Contin,119653,4,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Women",924444,Sophie Rodriguez,109964,5,,False
2010 Winter Olympics,57,ARM,Alpine Skiing,"Giant Slalom, Women",924555,Ani-Matilda Serebrakyan,118323,DNF,,False
2010 Winter Olympics,57,FRA,Snowboarding,"Halfpipe, Men",924379,Mathieu Crépel,109861,10,,False
2010 Winter Olympics,57,RSA,Cross Country Skiing,"Sprint, Men",923555,Oliver Kraas,110700,61,,False
2010 Winter Olympics,57,ARM,Cross Country Skiing,"15 kilometres, Men",923550,Sergey Mikayelyan,118840,70,,False
2010 Winter Olympics,57,ARM,Cross Country Skiing,"10 kilometres, Women",923578,Kristine Khachatryan,118788,75,,False
2010 Winter Olympics,57,USA,Biathlon,"12.5 kilometres Pursuit, Men",923482,Jeremy Teela,101194,24,,False
2010 Winter Olympics,57,USA,Biathlon,"10 kilometres Sprint, Men",923480,Jay Hakkinen,99626,54,,False
2010 Winter Olympics,57,USA,Biathlon,"10 kilometres Sprint, Men",923480,Tim Burke,109631,47,,False
2010 Winter Olympics,57,USA,Biathlon,"10 kilometres Sprint, Men",923480,Lowell Bailey,109648,36,,False
2010 Winter Olympics,57,USA,Biathlon,"10 kilometres Sprint, Men",923480,Jeremy Teela,101194,9,,False
2010 Winter Olympics,57,RSA,Alpine Skiing,"Giant Slalom, Men",924544,Peter Scott,118447,DNF,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Combined, Women",924561,Lindsey Vonn,101437,DNF,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Combined, Women",924561,Kaylin Richardson,110678,17,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Combined, Women",924561,Julia Mancuso,101440,2,Silver,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Slalom, Women",924558,Lindsey Vonn,101437,DNF,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Slalom, Women",924558,Megan McJames,118432,DNF,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Slalom, Women",924558,Hailey Duke,118372,30,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Slalom, Women",924558,Sarah Schleper,99452,16,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Giant Slalom, Women",924555,Lindsey Vonn,101437,DNF,,False
2010 Winter Olympics,57,USA,Alpine Skiing,"Combined, Women",924561,Leanne Smith,118406,21,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Sébastien Lacroix,119481,19,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,David Hofer,118754,53,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Valerio Checchi,109819,9,,True
2010 Winter Olympics,57,ITA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Alessandro Pittin,109591,3,Bronze,False
2010 Winter Olympics,57,ITA,Luge,"Singles, Women",924230,Sandra Gasparini,119453,20,,False
2010 Winter Olympics,57,ITA,Luge,"Doubles, Open",924227,Gerhard Plankensteiner,96467,9,,True
2010 Winter Olympics,57,ITA,Luge,"Doubles, Open",924227,Oswald Haselrieder,86491,9,,True
2010 Winter Olympics,57,ITA,Luge,"Doubles, Open",924227,Christian Oberstolz,101526,4,,True
2010 Winter Olympics,57,ITA,Luge,"Doubles, Open",924227,Patrick Gruber,101525,4,,True
2010 Winter Olympics,57,ITA,Luge,"Singles, Men",924220,Reinhold Rainer,100500,21,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Lukas Runggaldier,119473,16,,False
2010 Winter Olympics,57,ITA,Luge,"Singles, Men",924220,David Mair,119430,17,,False
2010 Winter Olympics,57,ITA,Freestyle Skiing,"Moguls, Women",924312,Debby Scanzio,109667,10,,False
2010 Winter Olympics,57,ITA,Figure Skating,"Ice Dancing, Mixed",924274,Luca Lanotte,119094,12,,True
2010 Winter Olympics,57,ITA,Figure Skating,"Ice Dancing, Mixed",924274,Anna Cappellini,119056,12,,True
2010 Winter Olympics,57,ITA,Figure Skating,"Ice Dancing, Mixed",924274,Massimo Scali,101618,5,,True
2010 Winter Olympics,57,ITA,Figure Skating,"Ice Dancing, Mixed",924274,Federica Faiella,101617,5,,True
2010 Winter Olympics,57,ITA,Figure Skating,"Pairs, Mixed",924271,Yannick Kocon,119136,12,,True
2010 Winter Olympics,57,ITA,Figure Skating,"Pairs, Mixed",924271,Nicole Della Monica,119109,12,,True
2010 Winter Olympics,57,ITA,Luge,"Singles, Men",924220,Armin Zöggeler,99296,3,Bronze,False
2010 Winter Olympics,57,ITA,Figure Skating,"Singles, Women",924268,Carolina Kostner,110867,16,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Giuseppe Michielli,109605,33,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Alessandro Pittin,109591,7,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,500 metres, Men",923697,Nicolas Bean,119788,26,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,500 metres, Men",923697,Yuri Confortola,110402,13,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,500 metres, Men",923697,Nicola Rodigari,101559,8,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,000 metres, Men",923676,Nicola Rodigari,101559,17,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,000 metres, Men",923676,Nicolas Bean,119788,12,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"1,000 metres, Men",923676,Yuri Confortola,110402,9,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"500 metres, Men",923655,Yuri Confortola,110402,30,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Armin Bauer,119465,43,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"500 metres, Men",923655,Nicolas Bean,119788,20,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Team, Men",923621,Armin Bauer,119465,10,,True
2010 Winter Olympics,57,ITA,Nordic Combined,"Team, Men",923621,Lukas Runggaldier,119473,10,,True
2010 Winter Olympics,57,ITA,Nordic Combined,"Team, Men",923621,Giuseppe Michielli,109605,10,,True
2010 Winter Olympics,57,ITA,Nordic Combined,"Team, Men",923621,Alessandro Pittin,109591,10,,True
2010 Winter Olympics,57,ITA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Giuseppe Michielli,109605,23,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Armin Bauer,119465,21,,False
2010 Winter Olympics,57,ITA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Lukas Runggaldier,119473,11,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"500 metres, Men",923655,Nicola Rodigari,101559,19,,False
2010 Winter Olympics,57,ITA,Figure Skating,"Singles, Men",924265,Paolo Bacchini,119112,20,,False
2010 Winter Olympics,57,ITA,Figure Skating,"Singles, Men",924265,Samuel Contesti,119119,18,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Team Sprint, Women",923601,Arianna Follis,109793,4,,True
2010 Winter Olympics,57,FRA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,François Braud,109606,34,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,François Braud,109606,14,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Jason Lamy-Chappuis,109612,18,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"30 kilometres, Women",923582,Marianna Longa,101304,11,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"10 kilometres, Women",923578,Marianna Longa,101304,18,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"10 kilometres, Women",923578,Sabina Valbusa,82915,17,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"10 kilometres, Women",923578,Silvia Rupil,118844,14,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Jonathan Félisaz,119471,30,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"10 kilometres, Women",923578,Arianna Follis,109793,11,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Sprint, Women",923583,Karin Moroder,100012,39,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Sprint, Women",923583,Magda Genuin,101640,5,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Team Sprint, Men",923573,Renato Pasini,110929,8,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Team Sprint, Men",923573,Cristian Zorzi,101017,8,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Cristian Zorzi,101017,9,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Pietro Piller Cottrer,100096,9,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",923569,Giorgio Di Centa,100112,9,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Sprint, Women",923583,Elisa Brocard,118758,43,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Sébastien Lacroix,119481,19,,False
2010 Winter Olympics,57,FRA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Jason Lamy-Chappuis,109612,1,Gold,False
2010 Winter Olympics,57,FRA,Luge,"Singles, Men",924220,Thomas Girod,119458,22,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"Team Sprint, Women",923601,Magda Genuin,101640,4,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Sabina Valbusa,82915,4,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Silvia Rupil,118844,4,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Marianna Longa,101304,4,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Arianna Follis,109793,4,,True
2010 Winter Olympics,57,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Sabina Valbusa,82915,18,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Silvia Rupil,118844,16,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Arianna Follis,109793,9,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Marianna Longa,101304,7,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"30 kilometres, Women",923582,Sabina Valbusa,82915,DNS,,False
2010 Winter Olympics,57,ITA,Cross Country Skiing,"30 kilometres, Women",923582,Antonella Confortola-Wyatt,100007,16,,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Men",924290,Sylvain Miaillier,119029,12,,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Men",924290,Xavier Kuhn,119039,17,,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Men",924290,Ted Piccard,119032,21,,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Women",924322,Marion Josserand,118994,3,Bronze,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Women",924322,Ophélie David,82150,9,,False
2010 Winter Olympics,57,FRA,Freestyle Skiing,"Ski Cross, Women",924322,Chloé Georges,118956,28,,False
2010 Winter Olympics,57,ITA,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Yuri Confortola,110402,DQ,,True
2010 Winter Olympics,57,AZE,Alpine Skiing,"Slalom, Women",924558,Gaia Bassani Antivari,118450,DNF,,False
2010 Winter Olympics,57,AZE,Alpine Skiing,"Giant Slalom, Women",924555,Gaia Bassani Antivari,118450,57,,False
2010 Winter Olympics,57,AZE,Alpine Skiing,"Slalom, Men",924547,Jedrij Notz,118463,DNF,,False
2010 Winter Olympics,57,BUL,Biathlon,"12.5 kilometres Pursuit, Men",923482,Mihail Klecherov,118559,44,,False
2010 Winter Olympics,57,BUL,Biathlon,"10 kilometres Sprint, Men",923480,Vladimir Iliev,118602,83,,False
2010 Winter Olympics,57,BUL,Biathlon,"10 kilometres Sprint, Men",923480,Miroslav Kenanov,118562,82,,False
2010 Winter Olympics,57,BUL,Biathlon,"10 kilometres Sprint, Men",923480,Mihail Klecherov,118559,59,,False
2010 Winter Olympics,57,BUL,Biathlon,"10 kilometres Sprint, Men",923480,Krasimir Anev,118534,25,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Slalom, Women",924558,Mariya Kirkova,110907,DNF,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Giant Slalom, Women",924555,Mariya Kirkova,110907,DNF,,False
2010 Winter Olympics,57,BUL,Biathlon,"12.5 kilometres Pursuit, Men",923482,Krasimir Anev,118534,45,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Super G, Women",924554,Mariya Kirkova,110907,DNF,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Combined, Men",924550,Stefan Georgiev,99519,34,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Slalom, Men",924547,Stefan Georgiev,99519,25,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Slalom, Men",924547,Kilian Albrecht,101755,20,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Giant Slalom, Men",924544,Kilian Albrecht,101755,DNS,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Giant Slalom, Men",924544,Stefan Georgiev,99519,48,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Super G, Men",924543,Stefan Georgiev,99519,41,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Downhill, Men",924542,Stefan Georgiev,99519,DNF,,False
2010 Winter Olympics,57,BUL,Alpine Skiing,"Downhill, Women",924553,Mariya Kirkova,110907,33,,False
2010 Winter Olympics,57,FIN,Ice Hockey,"Ice Hockey, Men",924000,Sami Lepistö,119368,3,Bronze,True
2010 Winter Olympics,57,BUL,Biathlon,"20 kilometres, Men",923481,Krasimir Anev,118534,25,,False
2010 Winter Olympics,57,BUL,Biathlon,"20 kilometres, Men",923481,Vladimir Iliev,118602,79,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"500 metres, Women",923719,Evgeniya Radanova,82151,9,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"1,000 metres, Men",923676,Asen Pandov,101787,31,,False
2010 Winter Olympics,57,BUL,Luge,"Singles, Men",924220,Ivan Papukchiev,119433,37,,False
2010 Winter Olympics,57,BUL,Luge,"Singles, Men",924220,Petar Iliev,109700,35,,False
2010 Winter Olympics,57,BUL,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Antoniya Grigorova,118733,61,,False
2010 Winter Olympics,57,BUL,Cross Country Skiing,"10 kilometres, Women",923578,Teodora Malcheva,118851,65,,False
2010 Winter Olympics,57,BUL,Cross Country Skiing,"10 kilometres, Women",923578,Antoniya Grigorova,118733,59,,False
2010 Winter Olympics,57,BUL,Biathlon,"20 kilometres, Men",923481,Mihail Klecherov,118559,63,,False
2010 Winter Olympics,57,BUL,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Veselin Tsinzov,118861,DNF,,False
2010 Winter Olympics,57,BUL,Biathlon,"15 kilometres, Women",923491,Nina Klenovska,110028,47,,False
2010 Winter Olympics,57,BUL,Biathlon,"7.5 kilometres Sprint, Women",923490,Nina Klenovska,110028,61,,False
2010 Winter Olympics,57,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Krasimir Anev,118534,16,,True
2010 Winter Olympics,57,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Miroslav Kenanov,118562,16,,True
2010 Winter Olympics,57,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Vladimir Iliev,118602,16,,True
2010 Winter Olympics,57,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Mihail Klecherov,118559,16,,True
2010 Winter Olympics,57,BUL,Biathlon,"20 kilometres, Men",923481,Martin Bogdanov,118553,84,,False
2010 Winter Olympics,57,BUL,Cross Country Skiing,"15 kilometres, Men",923550,Veselin Tsinzov,118861,50,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"500 metres, Women",923719,Marina Georgieva-Nikolova,101420,DQ,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Super G, Women",924554,Maria Riesch,118418,8,,False
2010 Winter Olympics,57,ARG,Luge,"Singles, Men",924220,Rubén González,86133,38,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Super G, Women",924554,Viktoria Rebensburg,118487,28,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Giant Slalom, Women",924555,Viktoria Rebensburg,118487,1,Gold,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Giant Slalom, Women",924555,Kathrin Hölzl,118398,6,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Giant Slalom, Women",924555,Maria Riesch,118418,10,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Slalom, Women",924558,Maria Riesch,118418,1,Gold,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Slalom, Women",924558,Christina Geiger,118340,14,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Slalom, Women",924558,Susanne Riesch,118474,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Downhill, Men",924542,Cristian Simari Birkner,101078,55,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Slalom, Women",924558,Fanny Chmelar,118360,DNF,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Combined, Women",924561,Gina Stechert,118369,DNF,,False
2010 Winter Olympics,57,GER,Biathlon,"10 kilometres Sprint, Men",923480,Christoph Stephan,118513,19,,False
2010 Winter Olympics,57,GER,Biathlon,"10 kilometres Sprint, Men",923480,Michael Greis,101373,21,,False
2010 Winter Olympics,57,GER,Biathlon,"10 kilometres Sprint, Men",923480,Andi Birnbacher,118502,23,,False
2010 Winter Olympics,57,GER,Biathlon,"10 kilometres Sprint, Men",923480,Arnd Peiffer,118509,37,,False
2010 Winter Olympics,57,GER,Biathlon,"12.5 kilometres Pursuit, Men",923482,Michael Greis,101373,5,,False
2010 Winter Olympics,57,GER,Biathlon,"12.5 kilometres Pursuit, Men",923482,Andi Birnbacher,118502,13,,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Combined, Women",924561,Maria Riesch,118418,1,Gold,False
2010 Winter Olympics,57,GER,Alpine Skiing,"Super G, Women",924554,Gina Stechert,118369,15,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Super G, Men",924543,Cristian Simari Birkner,101078,DNS,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Giant Slalom, Men",924544,Agustín Torres,118312,54,,False
2010 Winter Olympics,57,ARG,Cross Country Skiing,"15 kilometres, Men",923550,Carlos Lannes,118745,82,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Combined, Women",924561,María Belén Simari Birkner,101297,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Combined, Women",924561,Macarena Simari Birkner,101296,26,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Slalom, Women",924558,Nicol Gastaldi,119721,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Slalom, Women",924558,María Belén Simari Birkner,101297,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Slalom, Women",924558,Macarena Simari Birkner,101296,36,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Giant Slalom, Women",924555,Nicol Gastaldi,119721,48,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Giant Slalom, Men",924544,Cristian Simari Birkner,101078,34,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Giant Slalom, Women",924555,María Belén Simari Birkner,101297,46,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Super G, Women",924554,Macarena Simari Birkner,101296,32,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Super G, Women",924554,María Belén Simari Birkner,101297,31,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Downhill, Women",924553,Macarena Simari Birkner,101296,31,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Downhill, Women",924553,María Belén Simari Birkner,101297,29,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Combined, Men",924550,Cristian Simari Birkner,101078,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Slalom, Men",924547,Agustín Torres,118312,DNF,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Slalom, Men",924547,Cristian Simari Birkner,101078,26,,False
2010 Winter Olympics,57,ARG,Alpine Skiing,"Giant Slalom, Women",924555,Macarena Simari Birkner,101296,45,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"1,000 metres, Women",923740,Evgeniya Radanova,82151,25,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"1,500 metres, Women",923761,Evgeniya Radanova,82151,7,,False
2010 Winter Olympics,57,BUL,Short Track Speed Skating,"1,500 metres, Women",923761,Marina Georgieva-Nikolova,101420,17,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Combined, Women",924561,Šárka Záhrobská,110670,7,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Women",924558,Petra Zakouřilová,101441,DNF,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Women",924558,Šárka Záhrobská,110670,3,Bronze,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Giant Slalom, Women",924555,Petra Zakouřilová,101441,DNF,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Giant Slalom, Women",924555,Šárka Záhrobská,110670,DNF,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Super G, Women",924554,Klára Křížová,118401,29,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Downhill, Women",924553,Klára Křížová,118401,37,,False
2010 Winter Olympics,57,CZE,Biathlon,"10 kilometres Sprint, Men",923480,Michal Šlesingr,109620,18,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Downhill, Women",924553,Šárka Záhrobská,110670,27,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Combined, Men",924550,Filip Trejbal,110087,28,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Combined, Men",924550,Kryštof Krýzl,110089,17,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Combined, Men",924550,Ondřej Bank,101068,7,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Men",924547,Kryštof Krýzl,110089,DQ,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Men",924547,Martin Vráblík,110086,DNF,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Men",924547,Filip Trejbal,110087,DNF,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Slalom, Men",924547,Ondřej Bank,101068,11,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Combined, Men",924550,Martin Vráblík,110086,31,,False
2010 Winter Olympics,57,CZE,Alpine Skiing,"Giant Slalom, Men",924544,Martin Vráblík,110086,DNF,,False
2010 Winter Olympics,57,CZE,Biathlon,"10 kilometres Sprint, Men",923480,Zdeněk Vítek,99619,28,,False
2010 Winter Olympics,57,NEP,Cross Country Skiing,"15 kilometres, Men",923550,Dachhiri Sherpa,110699,92,,False
