edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1994 Winter Olympics,45,POL,Ski Jumping,"Normal Hill, Individual, Men",2430,Wojciech Skupień,97611,29,,False
1994 Winter Olympics,45,POL,Ski Jumping,"Large Hill, Individual, Men",2433,Wojciech Skupień,97611,31,,False
1994 Winter Olympics,45,POL,Speed Skating,"1,500 metres, Men",1086,Paweł Jaroszek,87487,11,,False
1994 Winter Olympics,45,POL,Speed Skating,"1,500 metres, Men",1086,Paweł Zygmunt,99293,40,,False
1994 Winter Olympics,45,POL,Speed Skating,"1,500 metres, Men",1086,Artur Szafrański,98057,DNF,,False
1994 Winter Olympics,45,POL,Speed Skating,"5,000 metres, Men",1087,Jaromir Radke,96689,7,,False
1994 Winter Olympics,45,POL,Speed Skating,"5,000 metres, Men",1087,Paweł Zygmunt,99293,18,,False
1994 Winter Olympics,45,POL,Speed Skating,"10,000 metres, Men",1088,Jaromir Radke,96689,5,,False
1994 Winter Olympics,45,POL,Speed Skating,"1,500 metres, Women",1091,Ewa Wasilewska,80703,18,,False
1994 Winter Olympics,45,POL,Speed Skating,"3,000 metres, Women",1092,Ewa Wasilewska,80703,16,,False
1994 Winter Olympics,45,RUS,Ski Jumping,"Large Hill, Team, Men",2436,Mikhail Yesin,99114,12,,True
1994 Winter Olympics,45,RUS,Ski Jumping,"Large Hill, Team, Men",2436,Stanislav Pokhilko,96509,12,,True
1994 Winter Olympics,45,RUS,Ski Jumping,"Large Hill, Team, Men",2436,Dmitry Chelovenko,98189,12,,True
1994 Winter Olympics,45,RUS,Ski Jumping,"Large Hill, Team, Men",2436,Aleksey Solodyankin,97689,12,,True
1994 Winter Olympics,45,RUS,Speed Skating,"500 metres, Men",1084,Aleksandr Golubev,86125,1,Gold,False
1994 Winter Olympics,45,RUS,Speed Skating,"500 metres, Men",1084,Mikhail Vostroknutov,98727,15,,False
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Per Brandt,84329,11,,True
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Mikael Löfgren,92003,11,,True
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Leif Andersson,83612,11,,True
1994 Winter Olympics,45,BLR,Biathlon,"20 kilometres, Men",1562,Viktar Maihurau,95275,23,,False
1994 Winter Olympics,45,BLR,Biathlon,"20 kilometres, Men",1562,Aliaksandr Papou,96536,4,,False
1994 Winter Olympics,45,BLR,Biathlon,"10 kilometres Sprint, Men",1561,Ihar Khokhriakou,87908,45,,False
1994 Winter Olympics,45,BLR,Biathlon,"10 kilometres Sprint, Men",1561,Viktar Maihurau,95275,37,,False
1994 Winter Olympics,45,BLR,Biathlon,"10 kilometres Sprint, Men",1561,Aleh Ryzhankou,97038,17,,False
1994 Winter Olympics,45,BLR,Biathlon,"10 kilometres Sprint, Men",1561,Aliaksandr Papou,96536,10,,False
1994 Winter Olympics,45,BLR,Biathlon,"20 kilometres, Men",1562,Vadzim Sashuryn,97068,28,,False
1994 Winter Olympics,45,POL,Figure Skating,"Ice Dancing, Mixed",14125,Agnieszka Domańska,80961,17,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Bernadetta Bocek,80684,8,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Dorota Kwaśny,81601,8,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Małgorzata Ruchała,82235,8,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Mićhalina Maciuszek,81735,8,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Halina Nowak,81955,DNS,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Dorota Kwaśny,81601,28,,False
1994 Winter Olympics,45,POL,Figure Skating,"Singles, Women",14083,Anna Rechnio,82165,10,,False
1994 Winter Olympics,45,BLR,Biathlon,"20 kilometres, Men",1562,Yauhen Redzkin,96759,53,,False
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Viktar Maihurau,95275,4,,True
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Ihar Khokhriakou,87908,4,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10 kilometres, Men",2046,Viktar Kamotski,87760,28,,False
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Sviatlana Paramihina,82027,6,,True
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Natallia Ryzhankova,82246,6,,True
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Natallia Permiakova,82066,6,,True
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Iryna Kakuyeva,81533,6,,True
1994 Winter Olympics,45,BLR,Biathlon,"15 kilometres, Women",1568,Natallia Ryzhankova,82246,49,,False
1994 Winter Olympics,45,BLR,Biathlon,"15 kilometres, Women",1568,Iryna Kakuyeva,81533,28,,False
1994 Winter Olympics,45,BLR,Biathlon,"15 kilometres, Women",1568,Natallia Permiakova,82066,7,,False
1994 Winter Olympics,45,BLR,Biathlon,"15 kilometres, Women",1568,Sviatlana Paramihina,82027,4,,False
1994 Winter Olympics,45,BLR,Biathlon,"7.5 kilometres Sprint, Women",1567,Liudmila Lysenka,81727,50,,False
1994 Winter Olympics,45,BLR,Biathlon,"7.5 kilometres Sprint, Women",1567,Natallia Permiakova,82066,38,,False
1994 Winter Olympics,45,BLR,Biathlon,"7.5 kilometres Sprint, Women",1567,Iryna Kakuyeva,81533,6,,False
1994 Winter Olympics,45,BLR,Biathlon,"7.5 kilometres Sprint, Women",1567,Sviatlana Paramihina,82027,2,Silver,False
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Aliaksandr Papou,96536,4,,True
1994 Winter Olympics,45,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Aleh Ryzhankou,97038,4,,True
1994 Winter Olympics,45,POL,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Bernadetta Bocek,80684,22,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Małgorzata Ruchała,82235,14,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"30 kilometres, Women",2061,Dorota Kwaśny,81601,DNF,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"30 kilometres, Women",2061,Bernadetta Bocek,80684,34,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Team, Men",2436,Janne Väätäinen,98748,5,,True
1994 Winter Olympics,45,GEO,Alpine Skiing,"Downhill, Men",1408,Zurab Dzhidzhishvili,87542,47,,False
1994 Winter Olympics,45,GEO,Alpine Skiing,"Slalom, Men",1413,Levan Abramishvili,83152,DNF,,False
1994 Winter Olympics,45,GEO,Alpine Skiing,"Combined, Men",1416,Zurab Dzhidzhishvili,87542,DNF,,False
1994 Winter Olympics,45,GEO,Luge,"Doubles, Open",168,Levan Tibilov,98266,17,,True
1994 Winter Olympics,45,GEO,Luge,"Doubles, Open",168,Kakha Vakhtangishvili,98514,17,,True
1994 Winter Olympics,45,GEO,Ski Jumping,"Normal Hill, Individual, Men",2430,Kakha Tsakadze,98396,50,,False
1994 Winter Olympics,45,GEO,Ski Jumping,"Large Hill, Individual, Men",2433,Kakha Tsakadze,98396,55,,False
1994 Winter Olympics,45,ARG,Biathlon,"15 kilometres, Women",1568,María Giro,81151,66,,False
1994 Winter Olympics,45,ARG,Biathlon,"7.5 kilometres Sprint, Women",1567,María Giro,81151,54,,False
1994 Winter Olympics,45,ARG,Alpine Skiing,"Combined, Women",1429,Jennifer Taylor,82550,25,,False
1994 Winter Olympics,45,ARG,Alpine Skiing,"Combined, Women",1429,Gabriela Quijano,82145,22,,False
1994 Winter Olympics,45,ARG,Alpine Skiing,"Combined, Women",1429,Francisca Steverlynck,82466,21,,False
1994 Winter Olympics,45,ARG,Alpine Skiing,"Slalom, Women",1426,Gabriela Quijano,82145,26,,False
1994 Winter Olympics,45,ARG,Alpine Skiing,"Super G, Women",1422,Carola Calello,80783,45,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Team, Men",2436,Janne Ahonen,83500,5,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10 kilometres, Men",2046,Viachaslau Plaksunou,96463,53,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Team, Men",2436,Jani Soininen,97675,5,,True
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Individual, Men",2433,Janne Ahonen,83500,25,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"30 kilometres, Women",2061,Mićhalina Maciuszek,81735,31,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"30 kilometres, Women",2061,Małgorzata Ruchała,82235,16,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"15 kilometres, Women",2060,Mićhalina Maciuszek,81735,40,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"15 kilometres, Women",2060,Halina Nowak,81955,25,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"15 kilometres, Women",2060,Dorota Kwaśny,81601,22,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"15 kilometres, Women",2060,Bernadetta Bocek,80684,18,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5 kilometres, Women",2056,Halina Nowak,81955,58,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5 kilometres, Women",2056,Dorota Kwaśny,81601,38,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5 kilometres, Women",2056,Bernadetta Bocek,80684,31,,False
1994 Winter Olympics,45,POL,Cross Country Skiing,"5 kilometres, Women",2056,Małgorzata Ruchała,82235,15,,False
1994 Winter Olympics,45,POL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Halina Pitoń,82099,11,,True
1994 Winter Olympics,45,POL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Agata Suszka,82501,11,,True
1994 Winter Olympics,45,POL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Helena Mikołajczyk,81832,11,,True
1994 Winter Olympics,45,POL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Anna Stera,82460,11,,True
1994 Winter Olympics,45,POL,Biathlon,"15 kilometres, Women",1568,Halina Pitoń,82099,57,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Team, Men",2436,Raimo Ylipulli,99127,5,,True
1994 Winter Olympics,45,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Silvio Fauner,85642,1,Gold,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10 kilometres, Men",2046,Ihar Obukhou,95973,62,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Men",2050,Viachaslau Plaksunou,96463,27,,False
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Maria Schylander,82323,9,,True
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Heléne Dahlberg,80906,9,,True
1994 Winter Olympics,45,BLR,Speed Skating,"5,000 metres, Men",1087,Vitali Novichenka,95913,32,,False
1994 Winter Olympics,45,BLR,Speed Skating,"1,500 metres, Men",1086,Vitali Novichenka,95913,35,,False
1994 Winter Olympics,45,BLR,Speed Skating,"1,000 metres, Men",1085,Ihar Zhaliasouski,99217,2,Silver,False
1994 Winter Olympics,45,BLR,Speed Skating,"500 metres, Men",1084,Ihar Zhaliasouski,99217,10,,False
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Catarina Eklund,81013,9,,True
1994 Winter Olympics,45,BLR,Ski Jumping,"Large Hill, Individual, Men",2433,Aliaksandr Siniauski,97568,54,,False
1994 Winter Olympics,45,BLR,Nordic Combined,"Individual, Men",2301,Siarhei Zakharenka,99182,50,,False
1994 Winter Olympics,45,BLR,Freestyle Skiing,"Aerials, Women",1819,Yuliya Rakovich,82156,10,,False
1994 Winter Olympics,45,BLR,Freestyle Skiing,"Aerials, Men",1809,Vasil Varabiou,98722,13,,False
1994 Winter Olympics,45,BLR,Freestyle Skiing,"Aerials, Men",1809,Aliaksei Parfenkou,96205,12,,False
1994 Winter Olympics,45,BLR,Freestyle Skiing,"Moguls, Men",1816,Aliaksandr Penihin,96308,28,,False
1994 Winter Olympics,45,BLR,Figure Skating,"Ice Dancing, Mixed",14125,Samvel Gyozalyan,86036,11,,True
1994 Winter Olympics,45,BLR,Ski Jumping,"Normal Hill, Individual, Men",2430,Aliaksandr Siniauski,97568,38,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Individual, Men",2433,Ari-Pekka Nikkola,95847,22,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Individual, Men",2433,Raimo Ylipulli,99127,18,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Large Hill, Individual, Men",2433,Jani Soininen,97675,5,,False
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Ulf Johansson,87600,11,,True
1994 Winter Olympics,45,SWE,Biathlon,"7.5 kilometres Sprint, Women",1567,Catarina Eklund,81013,59,,False
1994 Winter Olympics,45,SWE,Biathlon,"7.5 kilometres Sprint, Women",1567,Eva-Karin Westin,83031,60,,False
1994 Winter Olympics,45,SWE,Biathlon,"7.5 kilometres Sprint, Women",1567,Christina Eklund,81014,67,,False
1994 Winter Olympics,45,SWE,Biathlon,"15 kilometres, Women",1568,Maria Schylander,82323,46,,False
1994 Winter Olympics,45,SWE,Biathlon,"15 kilometres, Women",1568,Christina Eklund,81014,58,,False
1994 Winter Olympics,45,SWE,Biathlon,"15 kilometres, Women",1568,Catarina Eklund,81013,60,,False
1994 Winter Olympics,45,SWE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Eva-Karin Westin,83031,9,,True
1994 Winter Olympics,45,FIN,Nordic Combined,"Individual, Men",2301,Topi Sarparanta,97167,20,,False
1994 Winter Olympics,45,FIN,Nordic Combined,"Individual, Men",2301,Tapio Nurmela,95930,25,,False
1994 Winter Olympics,45,FIN,Nordic Combined,"Individual, Men",2301,Hannu Manninen,92112,38,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Normal Hill, Individual, Men",2430,Jani Soininen,97675,6,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Normal Hill, Individual, Men",2430,Ari-Pekka Nikkola,95847,16,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Normal Hill, Individual, Men",2430,Janne Väätäinen,98748,30,,False
1994 Winter Olympics,45,FIN,Ski Jumping,"Normal Hill, Individual, Men",2430,Janne Ahonen,83500,37,,False
1994 Winter Olympics,45,BLR,Figure Skating,"Ice Dancing, Mixed",14125,Tatsiana Navka,81915,11,,True
1994 Winter Olympics,45,BLR,Figure Skating,"Pairs, Mixed",14104,Siarhei Sheiko,84727,17,,True
1994 Winter Olympics,45,BLR,Figure Skating,"Pairs, Mixed",14104,Alena Ryhorauna,81202,17,,True
1994 Winter Olympics,45,BLR,Figure Skating,"Singles, Men",14062,Aliaksandr Murashko,95645,23,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Viachaslau Plaksunou,96463,12,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Siarhei Dalidovich,85250,12,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Viktar Kamotski,87760,12,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Ihar Obukhou,95973,12,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Viktar Kamotski,87760,DNS,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Siarhei Dalidovich,85250,51,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Ihar Obukhou,95973,46,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Viachaslau Plaksunou,96463,21,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"50 kilometres, Men",2051,Siarhei Dalidovich,85250,DNS,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"50 kilometres, Men",2051,Vasil Horbachou,86142,43,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"50 kilometres, Men",2051,Ihar Obukhou,95973,25,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"50 kilometres, Men",2051,Viktar Kamotski,87760,21,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Men",2050,Vasil Horbachou,86142,57,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Men",2050,Siarhei Dalidovich,85250,37,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Men",2050,Viktar Kamotski,87760,31,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5 kilometres, Women",2056,Alena Sinkevich,82391,34,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"10 kilometres, Men",2046,Siarhei Dalidovich,85250,70,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5 kilometres, Women",2056,Liudmila Dideleva,80947,36,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5 kilometres, Women",2056,Sviatlana Kamotskaya,81438,45,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Alena Sinkevich,82391,14,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Liudmila Dideleva,80947,14,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Sviatlana Kamotskaya,81438,14,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2062,Alena Piirainen,82093,14,,True
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Sviatlana Kamotskaya,81438,DNS,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Alena Sinkevich,82391,DNF,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Alena Piirainen,82093,49,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Liudmila Dideleva,80947,45,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Women",2061,Alena Piirainen,82093,DNS,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Women",2061,Liudmila Dideleva,80947,DNS,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Women",2061,Sviatlana Kamotskaya,81438,44,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"30 kilometres, Women",2061,Alena Sinkevich,82391,22,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"15 kilometres, Women",2060,Alena Piirainen,82093,51,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"15 kilometres, Women",2060,Sviatlana Kamotskaya,81438,50,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"15 kilometres, Women",2060,Alena Sinkevich,82391,33,,False
1994 Winter Olympics,45,BLR,Cross Country Skiing,"5 kilometres, Women",2056,Alena Piirainen,82093,44,,False
1994 Winter Olympics,45,JPN,Bobsleigh,"Two, Men",417,Takashi Ohori,95997,19,,True
1994 Winter Olympics,45,ARG,Alpine Skiing,"Combined, Men",1416,Mariano Puricelli,96641,DNF,,False
1994 Winter Olympics,45,JPN,Bobsleigh,"Two, Men",417,Hiroshi Suzuki,97995,18,,True
1994 Winter Olympics,45,CAN,Speed Skating,"5,000 metres, Women",1093,Ingrid Liepa,81680,16,,False
1994 Winter Olympics,45,CAN,Speed Skating,"3,000 metres, Women",1092,Ingrid Liepa,81680,14,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Women",1091,Ingrid Liepa,81680,28,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Women",1091,Michelle Morton,81877,24,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Women",1091,Catriona Le May,81655,17,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Women",1090,Michelle Morton,81877,33,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Women",1090,Ingrid Liepa,81680,=28,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Women",1090,Catriona Le May,81655,19,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Women",1090,Susan Auch,80561,8,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Women",1089,Catriona Le May,81655,33,,False
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Jozef Daňo,85011,6,,True
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Women",1089,Linda Johnson,81417,26,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Women",1089,Susan Auch,80561,2,Silver,False
1994 Winter Olympics,45,CAN,Speed Skating,"5,000 metres, Men",1087,Mike Hall,86396,22,,False
1994 Winter Olympics,45,CAN,Speed Skating,"5,000 metres, Men",1087,Neal Marshall,92159,17,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Men",1086,Pat Bouchard,84283,38,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Men",1086,Kevin Scott,97384,28,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Men",1086,Pat Kelly,87870,24,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,500 metres, Men",1086,Neal Marshall,92159,7,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Men",1085,Sean Ireland,87362,16,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Men",1085,Kevin Scott,97384,10,,False
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Men",1085,Pat Kelly,87870,6,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Women",1089,Michelle Morton,81877,16,,False
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Ľubomír Kolník,88122,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Peter Šťastný,97774,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Roman Kontšek,88510,6,,True
1994 Winter Olympics,45,GBR,Short Track Speed Skating,"500 metres, Men",535,Nicky Gooch,86134,3,Bronze,False
1994 Winter Olympics,45,GBR,Luge,"Singles, Men",161,Paul Hix,86679,26,,False
1994 Winter Olympics,45,GBR,Freestyle Skiing,"Aerials, Women",1819,Jilly Curry,80894,21,,False
1994 Winter Olympics,45,GBR,Freestyle Skiing,"Aerials, Men",1809,Richard Cobbing,84816,10,,False
1994 Winter Olympics,45,GBR,Freestyle Skiing,"Moguls, Men",1816,Hugh Hutchison,87259,25,,False
1994 Winter Olympics,45,GBR,Figure Skating,"Ice Dancing, Mixed",14125,Christopher Dean,85109,3,Bronze,True
1994 Winter Olympics,45,GBR,Figure Skating,"Ice Dancing, Mixed",14125,Jayne Torvill,82881,3,Bronze,True
1994 Winter Olympics,45,GBR,Figure Skating,"Pairs, Mixed",14104,John Jenkins,87520,15,,True
1994 Winter Olympics,45,GBR,Figure Skating,"Pairs, Mixed",14104,Jacqueline Soames,82417,15,,True
1994 Winter Olympics,45,GBR,Figure Skating,"Singles, Women",14083,Charlene von Saher,82963,15,,False
1994 Winter Olympics,45,GBR,Figure Skating,"Singles, Men",14062,Steven Cousins,84879,9,,False
1994 Winter Olympics,45,GBR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Dave Belam,83969,63,,False
1994 Winter Olympics,45,GBR,Cross Country Skiing,"50 kilometres, Men",2051,Dave Belam,83969,DNS,,False
1994 Winter Olympics,45,GBR,Cross Country Skiing,"30 kilometres, Men",2050,Dave Belam,83969,60,,False
1994 Winter Olympics,45,GBR,Cross Country Skiing,"10 kilometres, Men",2046,Dave Belam,83969,68,,False
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Ján Varholík,98573,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Róbert Švehla,98010,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Vlastimil Plavucha,96474,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Oto Haščák,86488,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Dušan Pohoreleč,96500,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,René Pucher,96625,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Miroslav Šatan,97176,6,,True
1994 Winter Olympics,45,SVK,Ice Hockey,"Ice Hockey, Men",20658,Branislav Jánoš,87468,6,,True
1994 Winter Olympics,45,CAN,Speed Skating,"1,000 metres, Men",1085,Sylvain Bouchard,84284,5,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Men",1084,Mike Ireland,87361,26,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Men",1084,Sean Ireland,87362,17,,False
1994 Winter Olympics,45,CAN,Speed Skating,"500 metres, Men",1084,Pat Kelly,87870,=12,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Giant Slalom, Men",1410,Bill Gaylord,85988,DQ,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Giant Slalom, Men",1410,Spencer Pession,96354,31,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Super G, Men",1409,Spencer Pession,96354,DNF,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Super G, Men",1409,Graham Bell,83971,DNF,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Downhill, Men",1408,Martin Bell,83972,28,,False
1994 Winter Olympics,45,GBR,Alpine Skiing,"Downhill, Men",1408,Graham Bell,83971,26,,False
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",621,Nathalie Lambert,81617,2,Silver,True
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",621,Sylvie Daigle,80910,2,Silver,True
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",621,Isabelle Charest,80811,2,Silver,True
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",621,Christine Boudrias,80711,2,Silver,True
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"1,000 metres, Women",601,Sylvie Daigle,80910,7,,False
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"1,000 metres, Women",601,Isabelle Charest,80811,6,,False
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"1,000 metres, Women",601,Nathalie Lambert,81617,2,Silver,False
1994 Winter Olympics,45,CAN,Short Track Speed Skating,"500 metres, Women",581,Nathalie Lambert,81617,14,,False
